"","X0.910804047132329","X0.907506850665696","X0.906912416717759","X0.908752607070955","X0.908970080936237","X0.906172768205858","X0.906494412121678","X0.908625621342019","X0.908614112767162","X0.907940517591373","X0.90779288973475","X0.908839163607124","X0.908771294493097","X0.906891083705898","X0.906977550857849","X0.907910084138307","X0.907806406288981","X0.909365243292658","X0.908074620968583","X0.908240690676264","X0.908387043265709","X0.90612603813446","X0.908143915209741","X0.905776844700442","X0.908287818994887","X0.907679076530894","X0.907644519985137","X0.907217683184143","X0.908589342515959","X0.908072835482136","X0.909019084283354","X0.908171523274635","X0.908878697696439","X0.908618785341483","X0.908509322908293","X0.90773698001604","X0.906173380083289","X0.906904743558109","X0.906448826351968","X0.908972349380147","X0.90724756637133","X0.908700432923628","X0.909663232278167","X0.908957096932535","X0.905707050035256","X0.909191705738117","X0.907822270061924","X0.908649043224327","X0.90867301209685","X0.906851056588469","X0.908360314448322","X0.908162943738712","X0.90757612751417","X0.907963892888744","X0.906793972485229","X0.908746001993595","X0.906255444609317","X0.907814649803668","X0.908190486046468","X0.908646989874682","X0.910096701783478","X0.907089188251536","X0.908486172821221","X0.909291414864484","X0.910256413976221","X0.906887848522347","X0.907985283484702","X0.907802863369275","X0.908604688158038","X0.909900222199595","X0.906176930249927","X0.909073288436708","X0.90705961453115","X0.908921253558512","X0.905686875491762","X0.907651669717669","X0.90931773539292","X0.908995124146095","X0.907617000194697","X0.90956051422006","X0.908255246238327","X0.908771888038721","X0.907246628647602","X0.908166380602029","X0.907221036838499","X0.908579382724816","X0.908482006249188","X0.9087854720335","X0.908128598932537","X0.906820922029834","X0.908942222764455","X0.908339239659186","X0.908749911236467","X0.907066105475048","X0.907130305552425","X0.909384593604393","X0.906081974985317","X0.908445995944435","X0.907780249126961","X0.908761767685036","X0.941416371476696","X0.935779975707097","X0.937445694050527","X0.93660905225416","X0.937953588282255","X0.93665465008533","X0.940464310611185","X0.937595679320864","X0.937588472490301","X0.936532828803225","X0.9317301805451","X0.936250909400334","X0.939582492799317","X0.933550754363465","X0.939119235873197","X0.935892388508946","X0.929196911341751","X0.936229482323232","X0.942941583203042","X0.935682919043335","X0.936580399517379","X0.936545490220711","X0.937041640615823","X0.934123292739394","X0.937289356475641","X0.939238929760427","X0.935279294519841","X0.928233948800817","X0.934784956754446","X0.931422578793779","X0.93910716772351","X0.933227411377157","X0.946014436736297","X0.937293295842481","X0.938924766699768","X0.934893736737251","X0.93843984428952","X0.934277879006033","X0.931832848642977","X0.936297231840366","X0.937159477626675","X0.935784496084895","X0.941192628622842","X0.939354053972874","X0.937513218530887","X0.935599671361936","X0.932704869908454","X0.937603168357644","X0.941223540810474","X0.939288697334852","X0.93937725156759","X0.935461074614015","X0.943308973577973","X0.931675592268048","X0.93646437724101","X0.938115503084817","X0.935950418957071","X0.932855978094773","X0.935523705504946","X0.93115130686662","X0.936674135150634","X0.934298621096292","X0.940304667103206","X0.93585347985348","X0.941066054998452","X0.936164668265504","X0.936694793666946","X0.931470948472103","X0.937320492791854","X0.93948208881344","X0.939269647971778","X0.938918054133857","X0.93439969991079","X0.936157355850556","X0.92942616071751","X0.939187618537726","X0.933310673877319","X0.945649827014499","X0.934319484953115","X0.942750049092725","X0.932378828589319","X0.933213716108453","X0.936701626444904","X0.930818617404042","X0.937145818622925","X0.937726837162207","X0.941936594347085","X0.939178122049135","X0.937311495322545","X0.933779978044321","X0.939173600385118","X0.937558295516537","X0.938601141352235","X0.932544041297835","X0.935108157518109","X0.937380104463438","X0.934319722439114","X0.940417108662604","X0.939773154418597","X0.937258011217629","X0.845964896622035","X0.840145915215667","X0.847216822017347","X0.848346810910785","X0.842826103593211","X0.850511490614763","X0.838962087831915","X0.848283211004914","X0.843753599376404","X0.847891490010862","X0.840668574458061","X0.845843290613956","X0.848508271120543","X0.846934580309955","X0.838809994342073","X0.83761927201898","X0.843823079115982","X0.837734910962682","X0.837812771884889","X0.843205390213404","X0.843451592092922","X0.849554805016105","X0.849346644787281","X0.838560731845898","X0.840117515428386","X0.846188340987086","X0.843943506336041","X0.847962039148034","X0.84592125194623","X0.841638607873121","X0.852174113859223","X0.844488054095774","X0.841210319877857","X0.854560505062529","X0.846801419916654","X0.850293462375295","X0.844672862104571","X0.835645560801572","X0.852583960632438","X0.845962455864154","X0.849402214244764","X0.844682902782685","X0.845963431867752","X0.849823074694358","X0.845673274282563","X0.850469706977188","X0.843469485740757","X0.847944420402077","X0.846927065506361","X0.844844284120336","X0.853253989202058","X0.83973183685463","X0.844115363356253","X0.828580237893765","X0.843305374817155","X0.845028150938777","X0.841270095902235","X0.842908794758597","X0.843402385675373","X0.844492911288737","X0.849479635514983","X0.848730818730819","X0.858565364755282","X0.84092338586836","X0.844156774146785","X0.844280208831226","X0.842141678509109","X0.838160389365209","X0.845161009133966","X0.852533386211522","X0.848689169970293","X0.841999543176656","X0.833635231980734","X0.845084381632759","X0.827823682020047","X0.849147173489279","X0.851141667500306","X0.851091193638693","X0.846609496973232","X0.840418479726145","X0.848982934057248","X0.848092674217709","X0.849455099920427","X0.843734034151742","X0.846650225774591","X0.843185514029594","X0.849237770267528","X0.841745184945495","X0.847963551517473","X0.846195758264724","X0.843433948374983","X0.848101168787227","X0.843665871639771","X0.83534125563817","X0.846038358513871","X0.845675432326363","X0.845970562985342","X0.838876735098139","X0.849432317830714","X0.846822609974508","X0.946052127579811","X0.948274352514431","X0.940881882297161","X0.942919227418971","X0.942372651367584","X0.947607323643496","X0.945928144882489","X0.944973721580847","X0.944581038307343","X0.943575733359971","X0.940923863197849","X0.942427461664349","X0.940940626302529","X0.93844074471894","X0.943665818294307","X0.949121772613678","X0.945974758296294","X0.944134224836664","X0.943143162666392","X0.941412645614479","X0.946027754461373","X0.943168297201087","X0.936910258427786","X0.938225443530333","X0.94324873511841","X0.944383125242112","X0.945489708256932","X0.949869230877463","X0.942560646444691","X0.942875355819968","X0.949591029116891","X0.945798845621114","X0.945840927774272","X0.944247803057643","X0.943910784960422","X0.945510163667365","X0.944243717377589","X0.939756837402229","X0.942513712482603","X0.944273939771014","X0.942179747663119","X0.942090753034138","X0.943680169516851","X0.945088025648169","X0.94573374757368","X0.946700508337417","X0.948975551376863","X0.945408938953236","X0.943920336292143","X0.942032958581893","X0.946655950167186","X0.941994319360048","X0.944540079121818","X0.943738361539288","X0.944051781712446","X0.947979118565352","X0.941746468655691","X0.942899539504992","X0.940553444832185","X0.939099422446739","X0.94595783336877","X0.941968679815667","X0.942099887299973","X0.944840053957701","X0.948675347583595","X0.940409482758621","X0.942885511651469","X0.944266810892871","X0.94114807166221","X0.948368519657514","X0.945140440464272","X0.944610831990937","X0.942072661769475","X0.944966051507502","X0.947486213970061","X0.942435228304612","X0.948944601157861","X0.946653220638878","X0.942457841664224","X0.946228320688196","X0.943105034924301","X0.937227352940269","X0.941442666356423","X0.943496820263042","X0.940375337690479","X0.938743274471003","X0.944145308580392","X0.942955892432727","X0.943152655647292","X0.943932323422935","X0.947024541837871","X0.944814973691629","X0.9482000448892","X0.938896571111004","X0.941761068820943","X0.942288232910574","X0.941238343716722","X0.940581670896288","X0.942614692734139","X0.940911982299137"
"1",0.910804047132329,0.907506850665696,0.906912416717759,0.908752607070955,0.908970080936237,0.906172768205858,0.906494412121678,0.908625621342019,0.908614112767162,0.907940517591373,0.90779288973475,0.908839163607124,0.908771294493097,0.906891083705898,0.906977550857849,0.907910084138307,0.907806406288981,0.909365243292658,0.908074620968583,0.908240690676264,0.908387043265709,0.90612603813446,0.908143915209741,0.905776844700442,0.908287818994887,0.907679076530894,0.907644519985137,0.907217683184143,0.908589342515959,0.908072835482136,0.909019084283354,0.908171523274635,0.908878697696439,0.908618785341483,0.908509322908293,0.90773698001604,0.906173380083289,0.906904743558109,0.906448826351968,0.908972349380147,0.90724756637133,0.908700432923628,0.909663232278167,0.908957096932535,0.905707050035256,0.909191705738117,0.907822270061924,0.908649043224327,0.90867301209685,0.906851056588469,0.908360314448322,0.908162943738712,0.90757612751417,0.907963892888744,0.906793972485229,0.908746001993595,0.906255444609317,0.907814649803668,0.908190486046468,0.908646989874682,0.910096701783478,0.907089188251536,0.908486172821221,0.909291414864484,0.910256413976221,0.906887848522347,0.907985283484702,0.907802863369275,0.908604688158038,0.909900222199595,0.906176930249927,0.909073288436708,0.90705961453115,0.908921253558512,0.905686875491762,0.907651669717669,0.90931773539292,0.908995124146095,0.907617000194697,0.90956051422006,0.908255246238327,0.908771888038721,0.907246628647602,0.908166380602029,0.907221036838499,0.908579382724816,0.908482006249188,0.9087854720335,0.908128598932537,0.906820922029834,0.908942222764455,0.908339239659186,0.908749911236467,0.907066105475048,0.907130305552425,0.909384593604393,0.906081974985317,0.908445995944435,0.907780249126961,0.908761767685036,0.941416371476696,0.935779975707097,0.937445694050527,0.93660905225416,0.937953588282255,0.93665465008533,0.940464310611185,0.937595679320864,0.937588472490301,0.936532828803225,0.9317301805451,0.936250909400334,0.939582492799317,0.933550754363465,0.939119235873197,0.935892388508946,0.929196911341751,0.936229482323232,0.942941583203042,0.935682919043335,0.936580399517379,0.936545490220711,0.937041640615823,0.934123292739394,0.937289356475641,0.939238929760427,0.935279294519841,0.928233948800817,0.934784956754446,0.931422578793779,0.93910716772351,0.933227411377157,0.946014436736297,0.937293295842481,0.938924766699768,0.934893736737251,0.93843984428952,0.934277879006033,0.931832848642977,0.936297231840366,0.937159477626675,0.935784496084895,0.941192628622842,0.939354053972874,0.937513218530887,0.935599671361936,0.932704869908454,0.937603168357644,0.941223540810474,0.939288697334852,0.93937725156759,0.935461074614015,0.943308973577973,0.931675592268048,0.93646437724101,0.938115503084817,0.935950418957071,0.932855978094773,0.935523705504946,0.93115130686662,0.936674135150634,0.934298621096292,0.940304667103206,0.93585347985348,0.941066054998452,0.936164668265504,0.936694793666946,0.931470948472103,0.937320492791854,0.93948208881344,0.939269647971778,0.938918054133857,0.93439969991079,0.936157355850556,0.92942616071751,0.939187618537726,0.933310673877319,0.945649827014499,0.934319484953115,0.942750049092725,0.932378828589319,0.933213716108453,0.936701626444904,0.930818617404042,0.937145818622925,0.937726837162207,0.941936594347085,0.939178122049135,0.937311495322545,0.933779978044321,0.939173600385118,0.937558295516537,0.938601141352235,0.932544041297835,0.935108157518109,0.937380104463438,0.934319722439114,0.940417108662604,0.939773154418597,0.937258011217629,0.845964896622035,0.840145915215667,0.847216822017347,0.848346810910785,0.842826103593211,0.850511490614763,0.838962087831915,0.848283211004914,0.843753599376404,0.847891490010862,0.840668574458061,0.845843290613956,0.848508271120543,0.846934580309955,0.838809994342073,0.83761927201898,0.843823079115982,0.837734910962682,0.837812771884889,0.843205390213404,0.843451592092922,0.849554805016105,0.849346644787281,0.838560731845898,0.840117515428386,0.846188340987086,0.843943506336041,0.847962039148034,0.84592125194623,0.841638607873121,0.852174113859223,0.844488054095774,0.841210319877857,0.854560505062529,0.846801419916654,0.850293462375295,0.844672862104571,0.835645560801572,0.852583960632438,0.845962455864154,0.849402214244764,0.844682902782685,0.845963431867752,0.849823074694358,0.845673274282563,0.850469706977188,0.843469485740757,0.847944420402077,0.846927065506361,0.844844284120336,0.853253989202058,0.83973183685463,0.844115363356253,0.828580237893765,0.843305374817155,0.845028150938777,0.841270095902235,0.842908794758597,0.843402385675373,0.844492911288737,0.849479635514983,0.848730818730819,0.858565364755282,0.84092338586836,0.844156774146785,0.844280208831226,0.842141678509109,0.838160389365209,0.845161009133966,0.852533386211522,0.848689169970293,0.841999543176656,0.833635231980734,0.845084381632759,0.827823682020047,0.849147173489279,0.851141667500306,0.851091193638693,0.846609496973232,0.840418479726145,0.848982934057248,0.848092674217709,0.849455099920427,0.843734034151742,0.846650225774591,0.843185514029594,0.849237770267528,0.841745184945495,0.847963551517473,0.846195758264724,0.843433948374983,0.848101168787227,0.843665871639771,0.83534125563817,0.846038358513871,0.845675432326363,0.845970562985342,0.838876735098139,0.849432317830714,0.846822609974508,0.946052127579811,0.948274352514431,0.940881882297161,0.942919227418971,0.942372651367584,0.947607323643496,0.945928144882489,0.944973721580847,0.944581038307343,0.943575733359971,0.940923863197849,0.942427461664349,0.940940626302529,0.93844074471894,0.943665818294307,0.949121772613678,0.945974758296294,0.944134224836664,0.943143162666392,0.941412645614479,0.946027754461373,0.943168297201087,0.936910258427786,0.938225443530333,0.94324873511841,0.944383125242112,0.945489708256932,0.949869230877463,0.942560646444691,0.942875355819968,0.949591029116891,0.945798845621114,0.945840927774272,0.944247803057643,0.943910784960422,0.945510163667365,0.944243717377589,0.939756837402229,0.942513712482603,0.944273939771014,0.942179747663119,0.942090753034138,0.943680169516851,0.945088025648169,0.94573374757368,0.946700508337417,0.948975551376863,0.945408938953236,0.943920336292143,0.942032958581893,0.946655950167186,0.941994319360048,0.944540079121818,0.943738361539288,0.944051781712446,0.947979118565352,0.941746468655691,0.942899539504992,0.940553444832185,0.939099422446739,0.94595783336877,0.941968679815667,0.942099887299973,0.944840053957701,0.948675347583595,0.940409482758621,0.942885511651469,0.944266810892871,0.94114807166221,0.948368519657514,0.945140440464272,0.944610831990937,0.942072661769475,0.944966051507502,0.947486213970061,0.942435228304612,0.948944601157861,0.946653220638878,0.942457841664224,0.946228320688196,0.943105034924301,0.937227352940269,0.941442666356423,0.943496820263042,0.940375337690479,0.938743274471003,0.944145308580392,0.942955892432727,0.943152655647292,0.943932323422935,0.947024541837871,0.944814973691629,0.9482000448892,0.938896571111004,0.941761068820943,0.942288232910574,0.941238343716722,0.940581670896288,0.942614692734139,0.940911982299137
