"","X0.911650390365968","X0.909491438463428","X0.910724333854205","X0.910394528921495","X0.912496628412122","X0.910636736342484","X0.909597514818512","X0.910321800721926","X0.907613896197069","X0.910669267631843","X0.910794055770173","X0.909278499434741","X0.91278331593501","X0.911105855349569","X0.909841443642818","X0.910153315085974","X0.911463722067879","X0.909131378324912","X0.911115798943574","X0.913980200492475","X0.910566570104922","X0.909651652381035","X0.91190145125286","X0.909545602603081","X0.910339878854577","X0.911570381817154","X0.910675810532666","X0.908836911149974","X0.909880241446254","X0.911367878898036","X0.910261538807106","X0.910907260927636","X0.910606160306958","X0.910061644688637","X0.909741604586805","X0.910628320692875","X0.911139169214345","X0.910073597622918","X0.907392127129575","X0.91171819056504","X0.909668718078431","X0.909131097874635","X0.911143145931437","X0.910991037931411","X0.911003303981189","X0.911594621538607","X0.909963360611683","X0.910082370234011","X0.911457949259402","X0.90887530653917","X0.910177593254978","X0.910390009811531","X0.90964842524606","X0.909858637816967","X0.909605368734674","X0.910636282320778","X0.910442352041385","X0.912409408622199","X0.911481327767052","X0.911943098062846","X0.910114990178575","X0.91060511389571","X0.910107174425342","X0.911568053367281","X0.910975585317995","X0.910562803666207","X0.910165345325164","X0.911300072195609","X0.911013025901249","X0.910836313796901","X0.910706420759222","X0.910587339278605","X0.911504107819483","X0.91167402336156","X0.911933922737288","X0.911623828150308","X0.911476721191791","X0.91051353111494","X0.913748224061707","X0.911110509402888","X0.910168582934806","X0.910895860669859","X0.908182726189523","X0.908878186806806","X0.910178413058013","X0.910308059752274","X0.90972496094948","X0.909356191461307","X0.91020078212535","X0.912422435236762","X0.910665333125204","X0.911745932682934","X0.910700822317433","X0.909841545171682","X0.910776435746616","X0.908614180315469","X0.911654370547315","X0.911661816654054","X0.91086747387094","X0.91234847337705","X0.941039730362871","X0.939105750251334","X0.934985820720762","X0.936686189627366","X0.939732720430242","X0.940315519079564","X0.93535559917434","X0.937334700689232","X0.935384128474777","X0.940443255829863","X0.942989425350766","X0.931661665849738","X0.942291034677968","X0.948774796015682","X0.943225176855408","X0.932721102421597","X0.942862462899228","X0.935170933087057","X0.94208072020572","X0.934870858015748","X0.93979078322019","X0.934789623342132","X0.939466560443284","X0.942800452531856","X0.936303997391914","X0.94129917081613","X0.94417412825687","X0.942559595395102","X0.93996699605047","X0.946457363301142","X0.946548746387471","X0.940094217024042","X0.937844396533801","X0.941018098148544","X0.937481415482811","X0.938984082175035","X0.937382420492154","X0.945678289275762","X0.937565082913938","X0.935475633449637","X0.939852625847198","X0.934841486169329","X0.937054970594757","X0.939325236892944","X0.939383578209327","X0.940757516846183","X0.945222615972435","X0.938320608751647","X0.938220496846991","X0.93337912875629","X0.93866761552161","X0.930955419405295","X0.939405242444433","X0.942611892263906","X0.935398739463021","X0.938817003661086","X0.941776344457738","X0.947552757362479","X0.941784115350153","X0.946782470762458","X0.947172047099798","X0.936796535865588","X0.939938587789591","X0.944677203758537","X0.940700562421103","X0.938615001198662","X0.939266858288542","X0.944451152559995","X0.937126124400177","X0.939097200822553","X0.938381296001133","X0.936088641003769","X0.935859477908389","X0.941924250717354","X0.93964218999755","X0.942506636430731","X0.942186715917516","X0.940816183820004","X0.94788891100652","X0.941090590447023","X0.943902393902394","X0.941632886931446","X0.94090288170431","X0.933526155170711","X0.940028170962617","X0.943481438675696","X0.941677528167849","X0.938873036354997","X0.952331222808264","X0.940088786665365","X0.942462513603996","X0.939076381067378","X0.937734327511101","X0.93684843531155","X0.936251343507357","X0.9413552092796","X0.938444509537913","X0.938919639139469","X0.941219453320812","X0.939821051477493","X0.846923099139015","X0.857636401356478","X0.847339961045862","X0.848503244248839","X0.851942039017728","X0.847780722514044","X0.853010622898356","X0.852121433762059","X0.844835920624484","X0.8380299586406","X0.852399383458407","X0.859119738652965","X0.849125838876241","X0.850185653045201","X0.852912419593791","X0.844544664782992","X0.852248553442398","X0.851516528126048","X0.850682853868806","X0.855633927710713","X0.85487410192147","X0.844300287237725","X0.849245089501693","X0.843921937504099","X0.845690046076758","X0.852514837408728","X0.84571329212115","X0.848948357151403","X0.850253418800432","X0.845507963613727","X0.848293676780444","X0.84488506321677","X0.840071599155265","X0.849137357147147","X0.851164252312949","X0.842098963883823","X0.84871434453682","X0.851294543980383","X0.841392469407897","X0.843861984709425","X0.852425403868068","X0.841936205063409","X0.854924144508071","X0.850347989323159","X0.850953872176832","X0.852794374607719","X0.848053015591922","X0.844588702291282","X0.860756194831312","X0.847590261824148","X0.853747776981473","X0.852647957978137","X0.838364335669371","X0.84922664467254","X0.846741628930305","X0.85450813365508","X0.843349015695624","X0.859870996727093","X0.850962468824419","X0.846034799654709","X0.84782900730223","X0.847603712993751","X0.844540030121706","X0.851072605086929","X0.84728797332326","X0.851173010420253","X0.836309412066847","X0.851055569286538","X0.845458633430601","X0.859570982900943","X0.851675592403538","X0.85599292519712","X0.840575037667149","X0.85864578993153","X0.850541932947087","X0.852389532119506","X0.861473267249896","X0.844142155546114","X0.862861679403168","X0.84401858734861","X0.850200211645674","X0.849760397335891","X0.84313834972852","X0.838221149010122","X0.849712389029743","X0.844488835971242","X0.848654531493345","X0.849162353775604","X0.862794511196626","X0.85065679022922","X0.845559782080218","X0.852237028018278","X0.851951488147985","X0.839450548232165","X0.844425383462115","X0.850876370672153","X0.850521431390532","X0.85838216531005","X0.853193362136685","X0.855385920866927","X0.944675486304609","X0.949148558926727","X0.944145116490932","X0.948417411227622","X0.944693437446715","X0.944395057323454","X0.946095355962385","X0.942626398086187","X0.940914691459019","X0.939396228671695","X0.941225941861984","X0.943063136499812","X0.938874439068162","X0.941160882214307","X0.941671146692767","X0.941766978782149","X0.945941184686894","X0.940003657419816","X0.941276146473915","X0.942669770275219","X0.945147560839833","X0.944692717160095","X0.940784196687031","X0.941724160588738","X0.943356349767252","X0.943410190837292","X0.941782418067879","X0.937712373640037","X0.942416397248299","X0.941266716211469","X0.944444264885441","X0.945555252470146","X0.939276969139839","X0.946589783788982","X0.946912579226245","X0.943260229476676","X0.943694119503305","X0.946315607342689","X0.936066629754145","X0.94839757660685","X0.94320689381206","X0.945217207940275","X0.944023529032928","X0.94044327898099","X0.941946710117777","X0.94503327530488","X0.948918434787096","X0.948317997444341","X0.949369166573499","X0.944886745125926","X0.946178580736153","X0.941658159561672","X0.940595809058202","X0.945819746376812","X0.944544118527799","X0.942351779881755","X0.942037737467951","X0.942708851511006","X0.943714453263669","X0.943324009993394","X0.942665287487294","X0.942150372062552","X0.941687053864138","X0.944694492666494","X0.946756250382223","X0.944571058595449","X0.951349029013448","X0.947343962622722","X0.939334457069619","X0.949881766306268","X0.947691460385","X0.946052137151644","X0.943264244486814","X0.946168671387667","X0.946746331314012","X0.944262594433793","X0.943377438025841","X0.943028157286798","X0.94340640593132","X0.945973385912587","X0.939381962608004","X0.942586405634194","X0.940007174198351","X0.942991968675056","X0.943295795711902","X0.939680602997935","X0.939821664736276","X0.941826480855045","X0.940788536963811","X0.943330493364629","X0.942517142358002","X0.948717839455899","X0.942690821286043","X0.942290127451861","X0.941725268869971","X0.938428269039091","X0.950731867398534","X0.941388572096302","X0.939487232694266","X0.943203298760092"
"1",0.911650390365968,0.909491438463428,0.910724333854205,0.910394528921495,0.912496628412122,0.910636736342484,0.909597514818512,0.910321800721926,0.907613896197069,0.910669267631843,0.910794055770173,0.909278499434741,0.91278331593501,0.911105855349569,0.909841443642818,0.910153315085974,0.911463722067879,0.909131378324912,0.911115798943574,0.913980200492475,0.910566570104922,0.909651652381035,0.91190145125286,0.909545602603081,0.910339878854577,0.911570381817154,0.910675810532666,0.908836911149974,0.909880241446254,0.911367878898036,0.910261538807106,0.910907260927636,0.910606160306958,0.910061644688637,0.909741604586805,0.910628320692875,0.911139169214345,0.910073597622918,0.907392127129575,0.91171819056504,0.909668718078431,0.909131097874635,0.911143145931437,0.910991037931411,0.911003303981189,0.911594621538607,0.909963360611683,0.910082370234011,0.911457949259402,0.90887530653917,0.910177593254978,0.910390009811531,0.90964842524606,0.909858637816967,0.909605368734674,0.910636282320778,0.910442352041385,0.912409408622199,0.911481327767052,0.911943098062846,0.910114990178575,0.91060511389571,0.910107174425342,0.911568053367281,0.910975585317995,0.910562803666207,0.910165345325164,0.911300072195609,0.911013025901249,0.910836313796901,0.910706420759222,0.910587339278605,0.911504107819483,0.91167402336156,0.911933922737288,0.911623828150308,0.911476721191791,0.91051353111494,0.913748224061707,0.911110509402888,0.910168582934806,0.910895860669859,0.908182726189523,0.908878186806806,0.910178413058013,0.910308059752274,0.90972496094948,0.909356191461307,0.91020078212535,0.912422435236762,0.910665333125204,0.911745932682934,0.910700822317433,0.909841545171682,0.910776435746616,0.908614180315469,0.911654370547315,0.911661816654054,0.91086747387094,0.91234847337705,0.941039730362871,0.939105750251334,0.934985820720762,0.936686189627366,0.939732720430242,0.940315519079564,0.93535559917434,0.937334700689232,0.935384128474777,0.940443255829863,0.942989425350766,0.931661665849738,0.942291034677968,0.948774796015682,0.943225176855408,0.932721102421597,0.942862462899228,0.935170933087057,0.94208072020572,0.934870858015748,0.93979078322019,0.934789623342132,0.939466560443284,0.942800452531856,0.936303997391914,0.94129917081613,0.94417412825687,0.942559595395102,0.93996699605047,0.946457363301142,0.946548746387471,0.940094217024042,0.937844396533801,0.941018098148544,0.937481415482811,0.938984082175035,0.937382420492154,0.945678289275762,0.937565082913938,0.935475633449637,0.939852625847198,0.934841486169329,0.937054970594757,0.939325236892944,0.939383578209327,0.940757516846183,0.945222615972435,0.938320608751647,0.938220496846991,0.93337912875629,0.93866761552161,0.930955419405295,0.939405242444433,0.942611892263906,0.935398739463021,0.938817003661086,0.941776344457738,0.947552757362479,0.941784115350153,0.946782470762458,0.947172047099798,0.936796535865588,0.939938587789591,0.944677203758537,0.940700562421103,0.938615001198662,0.939266858288542,0.944451152559995,0.937126124400177,0.939097200822553,0.938381296001133,0.936088641003769,0.935859477908389,0.941924250717354,0.93964218999755,0.942506636430731,0.942186715917516,0.940816183820004,0.94788891100652,0.941090590447023,0.943902393902394,0.941632886931446,0.94090288170431,0.933526155170711,0.940028170962617,0.943481438675696,0.941677528167849,0.938873036354997,0.952331222808264,0.940088786665365,0.942462513603996,0.939076381067378,0.937734327511101,0.93684843531155,0.936251343507357,0.9413552092796,0.938444509537913,0.938919639139469,0.941219453320812,0.939821051477493,0.846923099139015,0.857636401356478,0.847339961045862,0.848503244248839,0.851942039017728,0.847780722514044,0.853010622898356,0.852121433762059,0.844835920624484,0.8380299586406,0.852399383458407,0.859119738652965,0.849125838876241,0.850185653045201,0.852912419593791,0.844544664782992,0.852248553442398,0.851516528126048,0.850682853868806,0.855633927710713,0.85487410192147,0.844300287237725,0.849245089501693,0.843921937504099,0.845690046076758,0.852514837408728,0.84571329212115,0.848948357151403,0.850253418800432,0.845507963613727,0.848293676780444,0.84488506321677,0.840071599155265,0.849137357147147,0.851164252312949,0.842098963883823,0.84871434453682,0.851294543980383,0.841392469407897,0.843861984709425,0.852425403868068,0.841936205063409,0.854924144508071,0.850347989323159,0.850953872176832,0.852794374607719,0.848053015591922,0.844588702291282,0.860756194831312,0.847590261824148,0.853747776981473,0.852647957978137,0.838364335669371,0.84922664467254,0.846741628930305,0.85450813365508,0.843349015695624,0.859870996727093,0.850962468824419,0.846034799654709,0.84782900730223,0.847603712993751,0.844540030121706,0.851072605086929,0.84728797332326,0.851173010420253,0.836309412066847,0.851055569286538,0.845458633430601,0.859570982900943,0.851675592403538,0.85599292519712,0.840575037667149,0.85864578993153,0.850541932947087,0.852389532119506,0.861473267249896,0.844142155546114,0.862861679403168,0.84401858734861,0.850200211645674,0.849760397335891,0.84313834972852,0.838221149010122,0.849712389029743,0.844488835971242,0.848654531493345,0.849162353775604,0.862794511196626,0.85065679022922,0.845559782080218,0.852237028018278,0.851951488147985,0.839450548232165,0.844425383462115,0.850876370672153,0.850521431390532,0.85838216531005,0.853193362136685,0.855385920866927,0.944675486304609,0.949148558926727,0.944145116490932,0.948417411227622,0.944693437446715,0.944395057323454,0.946095355962385,0.942626398086187,0.940914691459019,0.939396228671695,0.941225941861984,0.943063136499812,0.938874439068162,0.941160882214307,0.941671146692767,0.941766978782149,0.945941184686894,0.940003657419816,0.941276146473915,0.942669770275219,0.945147560839833,0.944692717160095,0.940784196687031,0.941724160588738,0.943356349767252,0.943410190837292,0.941782418067879,0.937712373640037,0.942416397248299,0.941266716211469,0.944444264885441,0.945555252470146,0.939276969139839,0.946589783788982,0.946912579226245,0.943260229476676,0.943694119503305,0.946315607342689,0.936066629754145,0.94839757660685,0.94320689381206,0.945217207940275,0.944023529032928,0.94044327898099,0.941946710117777,0.94503327530488,0.948918434787096,0.948317997444341,0.949369166573499,0.944886745125926,0.946178580736153,0.941658159561672,0.940595809058202,0.945819746376812,0.944544118527799,0.942351779881755,0.942037737467951,0.942708851511006,0.943714453263669,0.943324009993394,0.942665287487294,0.942150372062552,0.941687053864138,0.944694492666494,0.946756250382223,0.944571058595449,0.951349029013448,0.947343962622722,0.939334457069619,0.949881766306268,0.947691460385,0.946052137151644,0.943264244486814,0.946168671387667,0.946746331314012,0.944262594433793,0.943377438025841,0.943028157286798,0.94340640593132,0.945973385912587,0.939381962608004,0.942586405634194,0.940007174198351,0.942991968675056,0.943295795711902,0.939680602997935,0.939821664736276,0.941826480855045,0.940788536963811,0.943330493364629,0.942517142358002,0.948717839455899,0.942690821286043,0.942290127451861,0.941725268869971,0.938428269039091,0.950731867398534,0.941388572096302,0.939487232694266,0.943203298760092
