"","X0.711106397582821","X0.715857377731474","X0.713586294543128","X0.710749276735646","X0.714858426314763","X0.713808616569859","X0.711377222627261","X0.712949875144077","X0.715937873871086","X0.713326775396162","X0.715062961121368","X0.713298357167681","X0.712927309070865","X0.710935918187976","X0.714709655648455","X0.710582086384597","X0.715103958870905","X0.711099321077786","X0.711151786254221","X0.711685594906731","X0.711563389512771","X0.712489933935341","X0.713498797246193","X0.709769379237067","X0.711949823731542","X0.715737008440417","X0.717454168144404","X0.716719818573928","X0.712055541436045","X0.714071044527427","X0.711690813756786","X0.712278937422456","X0.70936920462852","X0.714237717795755","X0.7118640028259","X0.714343678187065","X0.717415910409592","X0.7178409103088","X0.71630435993666","X0.713753721709062","X0.714203621473074","X0.706988418291757","X0.714170093293243","X0.71296553409782","X0.712814613503084","X0.712091857152448","X0.712700791204297","X0.714188344267031","X0.713142355777324","X0.712171375118151","X0.717383758416494","X0.712670121234783","X0.713675218914883","X0.713506165707508","X0.711203657451075","X0.713266852999346","X0.714397502123079","X0.709794575988283","X0.714590181277856","X0.706799253252027","X0.712705815418851","X0.716683113393985","X0.715580250972678","X0.709024115021464","X0.712567474163753","X0.712444168315904","X0.714954264568896","X0.710126726198885","X0.708995511823708","X0.715558624442391","X0.711628351780749","X0.714259847748718","X0.712112242807926","X0.717137367015294","X0.714426979555086","X0.708564430891457","X0.707748711015666","X0.709528579261245","X0.713313513285347","X0.71448535148955","X0.715887160253354","X0.712357536459986","X0.709045625821139","X0.710979198328636","X0.715288182326458","X0.712564316580305","X0.714729140647922","X0.71376358004575","X0.707618114173771","X0.711377295061401","X0.713953801795557","X0.708860570273974","X0.715797195860269","X0.716173450836809","X0.712414675725944","X0.715684638744538","X0.709347558019019","X0.712181617954751","X0.711903265904704","X0.708993418980755","X0.750208820646566","X0.755926288569205","X0.771373890955309","X0.755183071889043","X0.759943308595969","X0.76983196352643","X0.742448196527682","X0.756189099028005","X0.761479695578278","X0.757931545567675","X0.759786314847257","X0.761049505383918","X0.765335084889392","X0.753006880759769","X0.763522962058226","X0.736101171361287","X0.753372482556146","X0.752254511752867","X0.746172300043822","X0.782194143810856","X0.750811627041255","X0.756071066206839","X0.759065009171458","X0.753793794504924","X0.762570774751855","X0.755117040893126","X0.755755469711731","X0.760626272547844","X0.756759990270053","X0.7637056365247","X0.740076116147938","X0.758013903457011","X0.757072981261689","X0.758071868443239","X0.754447262297175","X0.769628365761691","X0.759747132218599","X0.773446377773757","X0.742529683837587","X0.758288786438764","X0.758375522012208","X0.752195149809088","X0.770034876938238","X0.752324270290631","X0.750710708259504","X0.758516441650234","X0.747284696558272","X0.748413449882832","X0.75498375230512","X0.751515595781354","X0.757803460717492","X0.75814201893657","X0.75368687769967","X0.760636229703361","X0.755551989027353","X0.755988749402888","X0.757604050538833","X0.748740250390186","X0.755177277688494","X0.74726561054686","X0.766399122235516","X0.762489484800327","X0.767076468733927","X0.751694581819106","X0.743959215475535","X0.753966221032668","X0.754225280315303","X0.759504998549812","X0.74360664512782","X0.761185022195882","X0.753076155636847","X0.754797941279103","X0.764169502939014","X0.782288104466691","X0.755215537732415","X0.742013836720063","X0.750746998542978","X0.752470281145245","X0.754696918517836","X0.744291950435782","X0.765347142538408","X0.7500918040522","X0.761903149616433","X0.766210500784347","X0.755285386288338","X0.749621538976258","X0.755636278962458","X0.774564341498675","X0.748287142922994","X0.741536674729551","X0.771298495676619","X0.752160445709878","X0.761242682512345","X0.762130845481972","X0.757545524001613","X0.76553227330612","X0.752808323776813","X0.74705865019275","X0.758354028197867","X0.753627319558722","X0.606662748509778","X0.617909044944566","X0.619091569508141","X0.6089690237596","X0.621154499691735","X0.617217009933031","X0.620863044057812","X0.610033311181936","X0.6360714619784","X0.613579612741211","X0.614035484855737","X0.611137372529227","X0.60660779088234","X0.609848981770402","X0.619012324986201","X0.607473266797041","X0.619366760305892","X0.612956545602534","X0.604753238618969","X0.613301113619218","X0.630450752892004","X0.608969785435598","X0.633149704855209","X0.599165516739046","X0.614186194660775","X0.606468612294176","X0.613296203893644","X0.613454186327713","X0.605788116302364","X0.610710023957577","X0.606154828241196","X0.614242031115626","X0.604730683015567","X0.622511406672353","X0.607641150825627","X0.611511090662116","X0.624251513491128","X0.622507783576105","X0.622744185962824","X0.614457734481531","X0.600745116307712","X0.613072911057873","X0.610382420719253","X0.618404959838953","X0.623507795201204","X0.615926890788769","X0.63174485460983","X0.615562880120697","X0.610599485606465","X0.614723266874991","X0.608923576735752","X0.610363521172612","X0.635932745422374","X0.606127455463565","X0.61466422405018","X0.614223098897378","X0.620790385895641","X0.601950767091927","X0.603486006951008","X0.61936539985566","X0.601371024004323","X0.627321905506389","X0.621901332464286","X0.607093567907448","X0.613546583535158","X0.61176120221527","X0.6146613252734","X0.615030510150518","X0.618373272576339","X0.61071459682295","X0.604274010824413","X0.615873553593513","X0.626348130394414","X0.620107144790034","X0.620359548829155","X0.601916134188556","X0.607251532344341","X0.619961121188177","X0.620390707951314","X0.639110763835068","X0.612586181250434","X0.610091560885703","X0.612834321372019","X0.626029309130688","X0.618896971223095","X0.614422945504804","X0.629790512946375","X0.600974170691335","X0.611544545725427","X0.609313712507621","X0.607897173902402","X0.607595957639477","X0.623998892499676","X0.62337661899947","X0.617316863013301","X0.627844674009863","X0.621124803980624","X0.608693574974468","X0.631602770614774","X0.612576522345833","X0.764439034618618","X0.790412643301109","X0.771809992295383","X0.758228620710505","X0.788744508902104","X0.765727550406655","X0.76142318134848","X0.759218391797736","X0.76276437483334","X0.768465132940296","X0.771749174805915","X0.757277149628556","X0.770107870578673","X0.747890076442304","X0.767217627964065","X0.770923374581437","X0.774312649308179","X0.764513882108048","X0.767193285429193","X0.769149866274333","X0.769613562925398","X0.765426886868529","X0.768886450316107","X0.771074396856281","X0.763568820571286","X0.778079768785257","X0.763812196152792","X0.759699147781846","X0.77081983395768","X0.776531926866438","X0.772179498788033","X0.769047764322635","X0.769009398884719","X0.771081209581524","X0.768350802361207","X0.7761130452402","X0.777409215579748","X0.768888991193259","X0.77155817498965","X0.785018547125069","X0.761317692890222","X0.763367691555878","X0.764129063194024","X0.762297281758377","X0.778713904243531","X0.783151896681944","X0.76828815490565","X0.751951335558364","X0.758435889122898","X0.766113290679221","X0.780685099352215","X0.768557296176016","X0.788477462586793","X0.765023866779172","X0.766200583370342","X0.776946896397222","X0.777721326570413","X0.760375754359908","X0.754363202726976","X0.768309931058243","X0.774435528140709","X0.787123985814261","X0.768874645766781","X0.764722062602774","X0.767701218628269","X0.773365906668612","X0.760601043504905","X0.766342242194703","X0.749260360312104","X0.766530703013741","X0.771512250124221","X0.762269010117664","X0.776316419717968","X0.780949040412653","X0.768258884895306","X0.761418740843805","X0.783778249190495","X0.759856710534646","X0.75974537037037","X0.777489413807581","X0.772428106176175","X0.762157375576936","X0.771903919847475","X0.769804292049782","X0.765905705210283","X0.778272121771266","X0.778535037037764","X0.774963087106505","X0.759601542798203","X0.770367200910143","X0.770269713673122","X0.765133510324686","X0.772541805337071","X0.774888942988265","X0.779867577270701","X0.766499184472526","X0.757373222353588","X0.769796778736893","X0.775680448522451","X0.761523690946154"
"1",0.711106397582821,0.715857377731474,0.713586294543128,0.710749276735646,0.714858426314763,0.713808616569859,0.711377222627261,0.712949875144077,0.715937873871086,0.713326775396162,0.715062961121368,0.713298357167681,0.712927309070865,0.710935918187976,0.714709655648455,0.710582086384597,0.715103958870905,0.711099321077786,0.711151786254221,0.711685594906731,0.711563389512771,0.712489933935341,0.713498797246193,0.709769379237067,0.711949823731542,0.715737008440417,0.717454168144404,0.716719818573928,0.712055541436045,0.714071044527427,0.711690813756786,0.712278937422456,0.70936920462852,0.714237717795755,0.7118640028259,0.714343678187065,0.717415910409592,0.7178409103088,0.71630435993666,0.713753721709062,0.714203621473074,0.706988418291757,0.714170093293243,0.71296553409782,0.712814613503084,0.712091857152448,0.712700791204297,0.714188344267031,0.713142355777324,0.712171375118151,0.717383758416494,0.712670121234783,0.713675218914883,0.713506165707508,0.711203657451075,0.713266852999346,0.714397502123079,0.709794575988283,0.714590181277856,0.706799253252027,0.712705815418851,0.716683113393985,0.715580250972678,0.709024115021464,0.712567474163753,0.712444168315904,0.714954264568896,0.710126726198885,0.708995511823708,0.715558624442391,0.711628351780749,0.714259847748718,0.712112242807926,0.717137367015294,0.714426979555086,0.708564430891457,0.707748711015666,0.709528579261245,0.713313513285347,0.71448535148955,0.715887160253354,0.712357536459986,0.709045625821139,0.710979198328636,0.715288182326458,0.712564316580305,0.714729140647922,0.71376358004575,0.707618114173771,0.711377295061401,0.713953801795557,0.708860570273974,0.715797195860269,0.716173450836809,0.712414675725944,0.715684638744538,0.709347558019019,0.712181617954751,0.711903265904704,0.708993418980755,0.750208820646566,0.755926288569205,0.771373890955309,0.755183071889043,0.759943308595969,0.76983196352643,0.742448196527682,0.756189099028005,0.761479695578278,0.757931545567675,0.759786314847257,0.761049505383918,0.765335084889392,0.753006880759769,0.763522962058226,0.736101171361287,0.753372482556146,0.752254511752867,0.746172300043822,0.782194143810856,0.750811627041255,0.756071066206839,0.759065009171458,0.753793794504924,0.762570774751855,0.755117040893126,0.755755469711731,0.760626272547844,0.756759990270053,0.7637056365247,0.740076116147938,0.758013903457011,0.757072981261689,0.758071868443239,0.754447262297175,0.769628365761691,0.759747132218599,0.773446377773757,0.742529683837587,0.758288786438764,0.758375522012208,0.752195149809088,0.770034876938238,0.752324270290631,0.750710708259504,0.758516441650234,0.747284696558272,0.748413449882832,0.75498375230512,0.751515595781354,0.757803460717492,0.75814201893657,0.75368687769967,0.760636229703361,0.755551989027353,0.755988749402888,0.757604050538833,0.748740250390186,0.755177277688494,0.74726561054686,0.766399122235516,0.762489484800327,0.767076468733927,0.751694581819106,0.743959215475535,0.753966221032668,0.754225280315303,0.759504998549812,0.74360664512782,0.761185022195882,0.753076155636847,0.754797941279103,0.764169502939014,0.782288104466691,0.755215537732415,0.742013836720063,0.750746998542978,0.752470281145245,0.754696918517836,0.744291950435782,0.765347142538408,0.7500918040522,0.761903149616433,0.766210500784347,0.755285386288338,0.749621538976258,0.755636278962458,0.774564341498675,0.748287142922994,0.741536674729551,0.771298495676619,0.752160445709878,0.761242682512345,0.762130845481972,0.757545524001613,0.76553227330612,0.752808323776813,0.74705865019275,0.758354028197867,0.753627319558722,0.606662748509778,0.617909044944566,0.619091569508141,0.6089690237596,0.621154499691735,0.617217009933031,0.620863044057812,0.610033311181936,0.6360714619784,0.613579612741211,0.614035484855737,0.611137372529227,0.60660779088234,0.609848981770402,0.619012324986201,0.607473266797041,0.619366760305892,0.612956545602534,0.604753238618969,0.613301113619218,0.630450752892004,0.608969785435598,0.633149704855209,0.599165516739046,0.614186194660775,0.606468612294176,0.613296203893644,0.613454186327713,0.605788116302364,0.610710023957577,0.606154828241196,0.614242031115626,0.604730683015567,0.622511406672353,0.607641150825627,0.611511090662116,0.624251513491128,0.622507783576105,0.622744185962824,0.614457734481531,0.600745116307712,0.613072911057873,0.610382420719253,0.618404959838953,0.623507795201204,0.615926890788769,0.63174485460983,0.615562880120697,0.610599485606465,0.614723266874991,0.608923576735752,0.610363521172612,0.635932745422374,0.606127455463565,0.61466422405018,0.614223098897378,0.620790385895641,0.601950767091927,0.603486006951008,0.61936539985566,0.601371024004323,0.627321905506389,0.621901332464286,0.607093567907448,0.613546583535158,0.61176120221527,0.6146613252734,0.615030510150518,0.618373272576339,0.61071459682295,0.604274010824413,0.615873553593513,0.626348130394414,0.620107144790034,0.620359548829155,0.601916134188556,0.607251532344341,0.619961121188177,0.620390707951314,0.639110763835068,0.612586181250434,0.610091560885703,0.612834321372019,0.626029309130688,0.618896971223095,0.614422945504804,0.629790512946375,0.600974170691335,0.611544545725427,0.609313712507621,0.607897173902402,0.607595957639477,0.623998892499676,0.62337661899947,0.617316863013301,0.627844674009863,0.621124803980624,0.608693574974468,0.631602770614774,0.612576522345833,0.764439034618618,0.790412643301109,0.771809992295383,0.758228620710505,0.788744508902104,0.765727550406655,0.76142318134848,0.759218391797736,0.76276437483334,0.768465132940296,0.771749174805915,0.757277149628556,0.770107870578673,0.747890076442304,0.767217627964065,0.770923374581437,0.774312649308179,0.764513882108048,0.767193285429193,0.769149866274333,0.769613562925398,0.765426886868529,0.768886450316107,0.771074396856281,0.763568820571286,0.778079768785257,0.763812196152792,0.759699147781846,0.77081983395768,0.776531926866438,0.772179498788033,0.769047764322635,0.769009398884719,0.771081209581524,0.768350802361207,0.7761130452402,0.777409215579748,0.768888991193259,0.77155817498965,0.785018547125069,0.761317692890222,0.763367691555878,0.764129063194024,0.762297281758377,0.778713904243531,0.783151896681944,0.76828815490565,0.751951335558364,0.758435889122898,0.766113290679221,0.780685099352215,0.768557296176016,0.788477462586793,0.765023866779172,0.766200583370342,0.776946896397222,0.777721326570413,0.760375754359908,0.754363202726976,0.768309931058243,0.774435528140709,0.787123985814261,0.768874645766781,0.764722062602774,0.767701218628269,0.773365906668612,0.760601043504905,0.766342242194703,0.749260360312104,0.766530703013741,0.771512250124221,0.762269010117664,0.776316419717968,0.780949040412653,0.768258884895306,0.761418740843805,0.783778249190495,0.759856710534646,0.75974537037037,0.777489413807581,0.772428106176175,0.762157375576936,0.771903919847475,0.769804292049782,0.765905705210283,0.778272121771266,0.778535037037764,0.774963087106505,0.759601542798203,0.770367200910143,0.770269713673122,0.765133510324686,0.772541805337071,0.774888942988265,0.779867577270701,0.766499184472526,0.757373222353588,0.769796778736893,0.775680448522451,0.761523690946154
