"","X0.731164757680448","X0.72345298047429","X0.732197870433541","X0.728317895412536","X0.730095440642677","X0.724732810557904","X0.728111449466928","X0.723901914979482","X0.728616150180611","X0.728796395613688","X0.725778189417807","X0.725794335576168","X0.73009990456742","X0.72652523372671","X0.727973394555234","X0.722563337117071","X0.72703891078691","X0.729755916688036","X0.729046810524134","X0.726217290442614","X0.727201012892657","X0.727183273645009","X0.727870535031338","X0.726631225019904","X0.726074413476907","X0.722262714590368","X0.730786593505684","X0.729548755280731","X0.729932730403358","X0.72858414804038","X0.730348696004728","X0.731562582608685","X0.732248392989847","X0.731088426127517","X0.725465471630213","X0.72760572345659","X0.725387696033147","X0.727902399697566","X0.730914690758603","X0.72647613630817","X0.727414718001549","X0.728713988421415","X0.725955493546086","X0.724990842378696","X0.726122677196318","X0.726439653466471","X0.727908131427704","X0.728701943367924","X0.7300272376892","X0.729897898524625","X0.731467960392098","X0.732270919988001","X0.73175979212702","X0.730348848595936","X0.725059931612985","X0.726106023978583","X0.730248350977099","X0.729549022758961","X0.733393414667182","X0.730360894140328","X0.725002101036856","X0.728983004976469","X0.730081244794285","X0.730248386139863","X0.723643830562341","X0.731690799712103","X0.730154357158902","X0.724798992389841","X0.728922554368465","X0.725415813747002","X0.727025465409272","X0.727348901636223","X0.729533635933033","X0.729159759507289","X0.731645131112081","X0.729161557264254","X0.728505056138315","X0.72705707820099","X0.728238964728968","X0.730864477163818","X0.72739066273288","X0.722475113491845","X0.728244095194537","X0.726583434356944","X0.73045181342183","X0.73039029357877","X0.723386088877946","X0.728714468235609","X0.729153883812874","X0.721986730833464","X0.73156852325303","X0.731473638310272","X0.730540753377231","X0.72891588277193","X0.7280008074354","X0.725808369932137","X0.723772870206054","X0.725704343525653","X0.725297637635325","X0.726454500741387","X0.755529328734249","X0.793157942439006","X0.773268614677375","X0.774716402314406","X0.777593026362585","X0.790341735186442","X0.781445048117653","X0.771640080209225","X0.764169828260037","X0.785017466000348","X0.77565562512185","X0.769760143373388","X0.777918589243242","X0.774131165153617","X0.783092028495414","X0.784208121164643","X0.790731421975416","X0.782788434762119","X0.778641054149438","X0.772360771601213","X0.784641001203784","X0.772450728647471","X0.77845130090993","X0.790082021278586","X0.779206968226025","X0.756851828821892","X0.783058855993008","X0.782497116401487","X0.782038177333783","X0.78795996809691","X0.784135702578968","X0.776672648156062","X0.77414666878319","X0.780005568056932","X0.766536658596607","X0.782570701852455","X0.785391378085353","X0.797427251942127","X0.78377021114972","X0.775569584524921","X0.775535609081845","X0.793754902198611","X0.778721492734716","X0.768202451749099","X0.772213426660601","X0.79007482731064","X0.778797203301923","X0.767175633973345","X0.793483274815032","X0.785256145359981","X0.787262026584701","X0.789616867390481","X0.765878370362838","X0.78837846140787","X0.783449381338566","X0.786802335590977","X0.783141871270437","X0.79235421700425","X0.768467618913659","X0.785917081260365","X0.78073165342182","X0.77132843656462","X0.779292307799634","X0.779488403119869","X0.772594627594628","X0.770094805816789","X0.789022371271165","X0.786714971439426","X0.778670852956567","X0.777496965244249","X0.782676339732614","X0.77829484791759","X0.778691440178978","X0.771531636848288","X0.766965829959098","X0.775594382622264","X0.777857049693846","X0.775521769692589","X0.774396439443869","X0.786074386631212","X0.764661058919432","X0.7716309121497","X0.783291248559925","X0.776662312970629","X0.790124235149339","X0.770824734687557","X0.7672487651089","X0.759850962010819","X0.783186731369337","X0.770386835236994","X0.788870472379531","X0.781003439711614","X0.784374732645484","X0.777457517522166","X0.796928416310386","X0.77673594146016","X0.777184227321152","X0.781037833395642","X0.78607313860651","X0.761142004954379","X0.615911321538276","X0.611650699170962","X0.635264259877821","X0.624119222254372","X0.6052138767831","X0.609467216610074","X0.6193890112629","X0.619470816994037","X0.629041549397562","X0.610698506617802","X0.613971009812059","X0.615617228516165","X0.621307293348192","X0.607951878970798","X0.617595640191291","X0.618229293927606","X0.612800506432925","X0.620890620879546","X0.620590144769146","X0.599351999691465","X0.616437851092657","X0.6175909962929","X0.615281683185281","X0.612757927412363","X0.612780490351896","X0.612252143907325","X0.632561978021978","X0.610769356320205","X0.611944867944448","X0.621618685463303","X0.617919969567362","X0.610781533875434","X0.621241802454011","X0.607226426958757","X0.618605361234922","X0.607654556981439","X0.618435110028407","X0.605231360715079","X0.628986320724301","X0.601147376555997","X0.621359481943931","X0.616012852517759","X0.612804697855422","X0.612927805024777","X0.627507518661898","X0.611822701287975","X0.632349393438103","X0.622994915676825","X0.618929469637337","X0.625254949220614","X0.622075997200109","X0.626569637831394","X0.613165582617576","X0.614693591132554","X0.611159094136058","X0.606694422244422","X0.622199286484872","X0.606627257679351","X0.625284850618362","X0.618318244412481","X0.630836916891791","X0.61447900914497","X0.621123489848509","X0.622249288571774","X0.623209445308201","X0.626916264127859","X0.615405484607595","X0.599659082029274","X0.606844650817653","X0.617289490019134","X0.61479664840149","X0.616598516411016","X0.611836144501006","X0.625319842100978","X0.621816852530793","X0.615645341184168","X0.606000285152953","X0.621071081118644","X0.613721121826348","X0.612525792508917","X0.61882175388115","X0.618739956653182","X0.61679934649528","X0.614621095714862","X0.627603712479686","X0.612755328768885","X0.601943115707822","X0.630527905531191","X0.617453106193862","X0.622822206534893","X0.624104233082257","X0.618316005921656","X0.620661694983327","X0.617418562898388","X0.622285274812236","X0.61566551819999","X0.601957202794557","X0.630395531492679","X0.615654485112254","X0.61685030794555","X0.794027578672282","X0.790146260993344","X0.789981184889835","X0.780191691358555","X0.792788042368807","X0.796725216241906","X0.795451449269555","X0.788681808159072","X0.792401218186295","X0.805384152100542","X0.790853637671958","X0.797305457796845","X0.79353053280017","X0.806259233266357","X0.801530916561734","X0.803597516874255","X0.787362495925475","X0.778858166095856","X0.800884604286122","X0.789940969342066","X0.796655324330025","X0.785353199108318","X0.787660787848782","X0.790026508301825","X0.786246612466125","X0.800451135326862","X0.791318640815528","X0.786698627102349","X0.792323426545759","X0.792146280136298","X0.792264744391688","X0.796441770600949","X0.804473936503348","X0.787691708124511","X0.7915042259428","X0.796591431916557","X0.78021242480885","X0.78618504371297","X0.803307212771216","X0.796745164627564","X0.788459798319117","X0.779593924767837","X0.781201544681937","X0.793531822964514","X0.797486049367883","X0.787875423970956","X0.793520553632147","X0.795905419053518","X0.793630382519271","X0.785641274505414","X0.787303273659105","X0.797869928402358","X0.802094819507432","X0.791076628713852","X0.771863732803265","X0.776586338191897","X0.802660146786556","X0.801313237177548","X0.78770807527182","X0.791343089891891","X0.784322802903765","X0.800970825633732","X0.788329543127513","X0.796173515219","X0.788631123563721","X0.799007948930698","X0.795313245244478","X0.784865758466579","X0.786803430643985","X0.771574651541818","X0.787641521108091","X0.786519454549783","X0.780627483908179","X0.796593765594537","X0.795458548622315","X0.784381551444886","X0.789251669739475","X0.787603525223132","X0.791291254140966","X0.787877501097433","X0.791840462172329","X0.771929065160014","X0.787104016804391","X0.777610000896336","X0.792636584808095","X0.786131476755216","X0.789973478763258","X0.803475096639749","X0.795678441356419","X0.777397961236643","X0.7993866265743","X0.800930614300256","X0.801279258704568","X0.793000705739483","X0.802506579143293","X0.787676760756727","X0.80469495787326","X0.786702624066755","X0.78527702046371","X0.785693017857265"
"1",0.731164757680448,0.72345298047429,0.732197870433541,0.728317895412536,0.730095440642677,0.724732810557904,0.728111449466928,0.723901914979482,0.728616150180611,0.728796395613688,0.725778189417807,0.725794335576168,0.73009990456742,0.72652523372671,0.727973394555234,0.722563337117071,0.72703891078691,0.729755916688036,0.729046810524134,0.726217290442614,0.727201012892657,0.727183273645009,0.727870535031338,0.726631225019904,0.726074413476907,0.722262714590368,0.730786593505684,0.729548755280731,0.729932730403358,0.72858414804038,0.730348696004728,0.731562582608685,0.732248392989847,0.731088426127517,0.725465471630213,0.72760572345659,0.725387696033147,0.727902399697566,0.730914690758603,0.72647613630817,0.727414718001549,0.728713988421415,0.725955493546086,0.724990842378696,0.726122677196318,0.726439653466471,0.727908131427704,0.728701943367924,0.7300272376892,0.729897898524625,0.731467960392098,0.732270919988001,0.73175979212702,0.730348848595936,0.725059931612985,0.726106023978583,0.730248350977099,0.729549022758961,0.733393414667182,0.730360894140328,0.725002101036856,0.728983004976469,0.730081244794285,0.730248386139863,0.723643830562341,0.731690799712103,0.730154357158902,0.724798992389841,0.728922554368465,0.725415813747002,0.727025465409272,0.727348901636223,0.729533635933033,0.729159759507289,0.731645131112081,0.729161557264254,0.728505056138315,0.72705707820099,0.728238964728968,0.730864477163818,0.72739066273288,0.722475113491845,0.728244095194537,0.726583434356944,0.73045181342183,0.73039029357877,0.723386088877946,0.728714468235609,0.729153883812874,0.721986730833464,0.73156852325303,0.731473638310272,0.730540753377231,0.72891588277193,0.7280008074354,0.725808369932137,0.723772870206054,0.725704343525653,0.725297637635325,0.726454500741387,0.755529328734249,0.793157942439006,0.773268614677375,0.774716402314406,0.777593026362585,0.790341735186442,0.781445048117653,0.771640080209225,0.764169828260037,0.785017466000348,0.77565562512185,0.769760143373388,0.777918589243242,0.774131165153617,0.783092028495414,0.784208121164643,0.790731421975416,0.782788434762119,0.778641054149438,0.772360771601213,0.784641001203784,0.772450728647471,0.77845130090993,0.790082021278586,0.779206968226025,0.756851828821892,0.783058855993008,0.782497116401487,0.782038177333783,0.78795996809691,0.784135702578968,0.776672648156062,0.77414666878319,0.780005568056932,0.766536658596607,0.782570701852455,0.785391378085353,0.797427251942127,0.78377021114972,0.775569584524921,0.775535609081845,0.793754902198611,0.778721492734716,0.768202451749099,0.772213426660601,0.79007482731064,0.778797203301923,0.767175633973345,0.793483274815032,0.785256145359981,0.787262026584701,0.789616867390481,0.765878370362838,0.78837846140787,0.783449381338566,0.786802335590977,0.783141871270437,0.79235421700425,0.768467618913659,0.785917081260365,0.78073165342182,0.77132843656462,0.779292307799634,0.779488403119869,0.772594627594628,0.770094805816789,0.789022371271165,0.786714971439426,0.778670852956567,0.777496965244249,0.782676339732614,0.77829484791759,0.778691440178978,0.771531636848288,0.766965829959098,0.775594382622264,0.777857049693846,0.775521769692589,0.774396439443869,0.786074386631212,0.764661058919432,0.7716309121497,0.783291248559925,0.776662312970629,0.790124235149339,0.770824734687557,0.7672487651089,0.759850962010819,0.783186731369337,0.770386835236994,0.788870472379531,0.781003439711614,0.784374732645484,0.777457517522166,0.796928416310386,0.77673594146016,0.777184227321152,0.781037833395642,0.78607313860651,0.761142004954379,0.615911321538276,0.611650699170962,0.635264259877821,0.624119222254372,0.6052138767831,0.609467216610074,0.6193890112629,0.619470816994037,0.629041549397562,0.610698506617802,0.613971009812059,0.615617228516165,0.621307293348192,0.607951878970798,0.617595640191291,0.618229293927606,0.612800506432925,0.620890620879546,0.620590144769146,0.599351999691465,0.616437851092657,0.6175909962929,0.615281683185281,0.612757927412363,0.612780490351896,0.612252143907325,0.632561978021978,0.610769356320205,0.611944867944448,0.621618685463303,0.617919969567362,0.610781533875434,0.621241802454011,0.607226426958757,0.618605361234922,0.607654556981439,0.618435110028407,0.605231360715079,0.628986320724301,0.601147376555997,0.621359481943931,0.616012852517759,0.612804697855422,0.612927805024777,0.627507518661898,0.611822701287975,0.632349393438103,0.622994915676825,0.618929469637337,0.625254949220614,0.622075997200109,0.626569637831394,0.613165582617576,0.614693591132554,0.611159094136058,0.606694422244422,0.622199286484872,0.606627257679351,0.625284850618362,0.618318244412481,0.630836916891791,0.61447900914497,0.621123489848509,0.622249288571774,0.623209445308201,0.626916264127859,0.615405484607595,0.599659082029274,0.606844650817653,0.617289490019134,0.61479664840149,0.616598516411016,0.611836144501006,0.625319842100978,0.621816852530793,0.615645341184168,0.606000285152953,0.621071081118644,0.613721121826348,0.612525792508917,0.61882175388115,0.618739956653182,0.61679934649528,0.614621095714862,0.627603712479686,0.612755328768885,0.601943115707822,0.630527905531191,0.617453106193862,0.622822206534893,0.624104233082257,0.618316005921656,0.620661694983327,0.617418562898388,0.622285274812236,0.61566551819999,0.601957202794557,0.630395531492679,0.615654485112254,0.61685030794555,0.794027578672282,0.790146260993344,0.789981184889835,0.780191691358555,0.792788042368807,0.796725216241906,0.795451449269555,0.788681808159072,0.792401218186295,0.805384152100542,0.790853637671958,0.797305457796845,0.79353053280017,0.806259233266357,0.801530916561734,0.803597516874255,0.787362495925475,0.778858166095856,0.800884604286122,0.789940969342066,0.796655324330025,0.785353199108318,0.787660787848782,0.790026508301825,0.786246612466125,0.800451135326862,0.791318640815528,0.786698627102349,0.792323426545759,0.792146280136298,0.792264744391688,0.796441770600949,0.804473936503348,0.787691708124511,0.7915042259428,0.796591431916557,0.78021242480885,0.78618504371297,0.803307212771216,0.796745164627564,0.788459798319117,0.779593924767837,0.781201544681937,0.793531822964514,0.797486049367883,0.787875423970956,0.793520553632147,0.795905419053518,0.793630382519271,0.785641274505414,0.787303273659105,0.797869928402358,0.802094819507432,0.791076628713852,0.771863732803265,0.776586338191897,0.802660146786556,0.801313237177548,0.78770807527182,0.791343089891891,0.784322802903765,0.800970825633732,0.788329543127513,0.796173515219,0.788631123563721,0.799007948930698,0.795313245244478,0.784865758466579,0.786803430643985,0.771574651541818,0.787641521108091,0.786519454549783,0.780627483908179,0.796593765594537,0.795458548622315,0.784381551444886,0.789251669739475,0.787603525223132,0.791291254140966,0.787877501097433,0.791840462172329,0.771929065160014,0.787104016804391,0.777610000896336,0.792636584808095,0.786131476755216,0.789973478763258,0.803475096639749,0.795678441356419,0.777397961236643,0.7993866265743,0.800930614300256,0.801279258704568,0.793000705739483,0.802506579143293,0.787676760756727,0.80469495787326,0.786702624066755,0.78527702046371,0.785693017857265
