"","X0.7109742091819","X0.714111993829257","X0.713890390671702","X0.713414428653445","X0.711721821000705","X0.712549496328863","X0.710664362430624","X0.71237185350306","X0.713017894755335","X0.712319940991799","X0.713923317384732","X0.712691373035034","X0.71493562985273","X0.709118354515787","X0.714900822664067","X0.710421158225924","X0.712830319229905","X0.710773132818658","X0.712201543898665","X0.708041274935417","X0.708218565783909","X0.710982831021575","X0.712640032859389","X0.710773267401692","X0.710807815516831","X0.714581960985245","X0.715723606615172","X0.714809959435023","X0.709818718921494","X0.709330423686727","X0.712657004861322","X0.711531305068312","X0.710195860755024","X0.711007546000968","X0.71002525218406","X0.712648204621922","X0.717642465979588","X0.715069608966582","X0.716395696067864","X0.714808930159649","X0.715721799300914","X0.710501398665568","X0.711001395386408","X0.70825559885369","X0.709991126494207","X0.710512219467655","X0.709263729703534","X0.713721023808202","X0.710994367449813","X0.711153742731531","X0.716570318839179","X0.712216078002472","X0.711650634129812","X0.71119512316592","X0.708715155023872","X0.711055715598863","X0.711528992525086","X0.711607751015678","X0.711954241663812","X0.711247589539935","X0.712978407808083","X0.712984046363561","X0.712999065001284","X0.710468329066749","X0.709529386440455","X0.712334511074696","X0.713515013789498","X0.709249735471733","X0.709103325786988","X0.713083327186262","X0.709801492079689","X0.712786605525295","X0.711411179884343","X0.714050020282979","X0.711811751199487","X0.707705366426978","X0.712379125359324","X0.709451417707695","X0.713223244072522","X0.713668541563414","X0.714382334141446","X0.711884810911258","X0.707183388007145","X0.709835351255683","X0.711617179130667","X0.711754355689703","X0.714933637969284","X0.712103278322521","X0.715078782642618","X0.712877939935352","X0.712897876470303","X0.711658661397755","X0.713455071981585","X0.71698150420257","X0.708157496051559","X0.713705766291162","X0.711192414536001","X0.710759868972157","X0.712921608526236","X0.707804701773615","X0.750303389022901","X0.755575377363121","X0.769625845624708","X0.75476969846975","X0.760126533911432","X0.767528773465872","X0.738441820810731","X0.755837835805849","X0.758077569634378","X0.755619899114651","X0.757768705196467","X0.760764721543621","X0.766573834065734","X0.755922843728361","X0.762219692343202","X0.741203512554669","X0.754558478884918","X0.754501881458759","X0.749093127190635","X0.774795537900463","X0.745575000032583","X0.748607253721848","X0.763322705233674","X0.750096219823888","X0.762979870716176","X0.755209543921753","X0.755137664796228","X0.756923254218206","X0.744987000758255","X0.760662565449338","X0.736509557834788","X0.756837958813876","X0.758908551811554","X0.759542792783275","X0.754394117864498","X0.767707198289881","X0.755670323418764","X0.768510072806666","X0.747144939208466","X0.761444092354058","X0.756710576930509","X0.7581807553501","X0.767473732162379","X0.748430979920655","X0.748115123776633","X0.761841834141887","X0.743797834394826","X0.749954584705827","X0.754867494605702","X0.752143266388885","X0.761532424114221","X0.756098916592893","X0.749837795262233","X0.759197458761539","X0.760130766376318","X0.755671650256936","X0.75386223049934","X0.749587412255992","X0.759289583599467","X0.749936695249195","X0.763221249067153","X0.75890447195099","X0.768144374912331","X0.754355947631028","X0.74566365255032","X0.759624190306008","X0.764508716393797","X0.755122747817912","X0.747457947705853","X0.761755278645225","X0.758610248317733","X0.751314695279569","X0.76733866531898","X0.775929334070611","X0.748896473249008","X0.742133288090652","X0.746490431771262","X0.74328698584697","X0.753168486981386","X0.754844044066855","X0.759661941416459","X0.753456706617407","X0.756913988573893","X0.766732117953146","X0.75671794625643","X0.739821266449951","X0.753187981705407","X0.76878377893774","X0.762397340725949","X0.744418182762259","X0.771935467696104","X0.75100099078549","X0.764532227002446","X0.758929595229905","X0.749458326095828","X0.76647091228803","X0.752634006370465","X0.752158422775051","X0.756023823192891","X0.754790240899795","X0.612575476747131","X0.612954564080305","X0.611130074095366","X0.613063491859303","X0.616154768808631","X0.612884815757721","X0.610385228089596","X0.610010840414758","X0.628819946773701","X0.614656657200477","X0.610929852006934","X0.606085057512303","X0.609208224284383","X0.601163953607023","X0.616685991374621","X0.612154397882579","X0.618640760526183","X0.608418840704267","X0.618520982240306","X0.608873121050368","X0.627515380729597","X0.606892424570867","X0.631239884146861","X0.598768697959874","X0.605754182257232","X0.607722690819884","X0.61470069771312","X0.61182112759406","X0.602725691288237","X0.598488763448894","X0.597923753897136","X0.613626518452259","X0.612818887380695","X0.618647554395472","X0.604425000591027","X0.607416288819125","X0.628982525031525","X0.620990221762337","X0.617081557427535","X0.608984657160442","X0.604987904085446","X0.622784007535934","X0.606925833237769","X0.614444156182606","X0.608848338808093","X0.613703158696221","X0.621398646874756","X0.625492606298169","X0.60794349374106","X0.602204731544989","X0.598294830104935","X0.614061164410914","X0.629815125263737","X0.599181708906154","X0.614775039136935","X0.608366242658335","X0.621024097392662","X0.604707379412446","X0.599039479858233","X0.61978402347344","X0.60521720356606","X0.62440080866915","X0.605499450898061","X0.618881826670628","X0.608062972543191","X0.610892458990285","X0.61831133840701","X0.611109678738087","X0.616877112789977","X0.604314425278659","X0.606369918420477","X0.610172196792046","X0.625804633833669","X0.622443808672439","X0.615433381286687","X0.597503128716637","X0.615701124137976","X0.61626012185917","X0.616414229722173","X0.637889289618153","X0.615037597903452","X0.597767005219128","X0.615544528785241","X0.622671394462035","X0.61443727801657","X0.615619515132786","X0.610154974125459","X0.603311188789685","X0.610828272723908","X0.617951896183019","X0.605002743802151","X0.616936636148627","X0.620455151670138","X0.614435962251432","X0.613157854061587","X0.605924135463512","X0.614880611403447","X0.607124433618295","X0.63201029006644","X0.612499350607476","X0.765218461775835","X0.790454441238893","X0.769143009541872","X0.762296388832946","X0.783595219836142","X0.772710848992942","X0.768753380752239","X0.760263953518505","X0.764251581669796","X0.77087178201088","X0.774005529037832","X0.75388832153421","X0.771333838580344","X0.749994400577309","X0.767781245173416","X0.769841631472879","X0.769120116418993","X0.771271668486398","X0.765662126024155","X0.768963513108459","X0.768131996491529","X0.770838014312507","X0.77464848328832","X0.775993063637548","X0.762820800200795","X0.78045236683057","X0.760680334685578","X0.770235289761287","X0.769585799800263","X0.774191661426893","X0.768581643971497","X0.769031733104507","X0.764239449897218","X0.7717496703817","X0.768831987561129","X0.778261037690136","X0.778717428616009","X0.765940293742018","X0.771089142023094","X0.787355049618753","X0.76156797447986","X0.778516178567142","X0.764144523051344","X0.755248252289319","X0.776020274206597","X0.782338921057885","X0.767319314501053","X0.759649947084126","X0.75659865634823","X0.777260277552532","X0.789891330073646","X0.764160971293536","X0.789960346209414","X0.76867976194368","X0.757786476633213","X0.777382435882455","X0.779751436523771","X0.761085995427449","X0.755696814991754","X0.769536606646727","X0.773909739413244","X0.786291378529217","X0.773562085327515","X0.76893325462027","X0.767381219448994","X0.776271019984721","X0.752212235314166","X0.756947721293676","X0.7570797671337","X0.768612643341351","X0.773538793507834","X0.762265710017797","X0.774981344806355","X0.778696964923713","X0.768714913305418","X0.76429590878651","X0.789583585158875","X0.754160164585773","X0.758958242643379","X0.781724803986653","X0.763629111177941","X0.768571974062765","X0.766109672061875","X0.771839234677508","X0.768247729383293","X0.782571409022363","X0.782189154228533","X0.775065118758957","X0.760821351488605","X0.769421764010022","X0.765643424093644","X0.768546084143558","X0.768863223671526","X0.777383939362693","X0.773230961755325","X0.772824707645026","X0.767350634549778","X0.771716877229034","X0.778990080550228","X0.759612192937608"
"1",0.7109742091819,0.714111993829257,0.713890390671702,0.713414428653445,0.711721821000705,0.712549496328863,0.710664362430624,0.71237185350306,0.713017894755335,0.712319940991799,0.713923317384732,0.712691373035034,0.71493562985273,0.709118354515787,0.714900822664067,0.710421158225924,0.712830319229905,0.710773132818658,0.712201543898665,0.708041274935417,0.708218565783909,0.710982831021575,0.712640032859389,0.710773267401692,0.710807815516831,0.714581960985245,0.715723606615172,0.714809959435023,0.709818718921494,0.709330423686727,0.712657004861322,0.711531305068312,0.710195860755024,0.711007546000968,0.71002525218406,0.712648204621922,0.717642465979588,0.715069608966582,0.716395696067864,0.714808930159649,0.715721799300914,0.710501398665568,0.711001395386408,0.70825559885369,0.709991126494207,0.710512219467655,0.709263729703534,0.713721023808202,0.710994367449813,0.711153742731531,0.716570318839179,0.712216078002472,0.711650634129812,0.71119512316592,0.708715155023872,0.711055715598863,0.711528992525086,0.711607751015678,0.711954241663812,0.711247589539935,0.712978407808083,0.712984046363561,0.712999065001284,0.710468329066749,0.709529386440455,0.712334511074696,0.713515013789498,0.709249735471733,0.709103325786988,0.713083327186262,0.709801492079689,0.712786605525295,0.711411179884343,0.714050020282979,0.711811751199487,0.707705366426978,0.712379125359324,0.709451417707695,0.713223244072522,0.713668541563414,0.714382334141446,0.711884810911258,0.707183388007145,0.709835351255683,0.711617179130667,0.711754355689703,0.714933637969284,0.712103278322521,0.715078782642618,0.712877939935352,0.712897876470303,0.711658661397755,0.713455071981585,0.71698150420257,0.708157496051559,0.713705766291162,0.711192414536001,0.710759868972157,0.712921608526236,0.707804701773615,0.750303389022901,0.755575377363121,0.769625845624708,0.75476969846975,0.760126533911432,0.767528773465872,0.738441820810731,0.755837835805849,0.758077569634378,0.755619899114651,0.757768705196467,0.760764721543621,0.766573834065734,0.755922843728361,0.762219692343202,0.741203512554669,0.754558478884918,0.754501881458759,0.749093127190635,0.774795537900463,0.745575000032583,0.748607253721848,0.763322705233674,0.750096219823888,0.762979870716176,0.755209543921753,0.755137664796228,0.756923254218206,0.744987000758255,0.760662565449338,0.736509557834788,0.756837958813876,0.758908551811554,0.759542792783275,0.754394117864498,0.767707198289881,0.755670323418764,0.768510072806666,0.747144939208466,0.761444092354058,0.756710576930509,0.7581807553501,0.767473732162379,0.748430979920655,0.748115123776633,0.761841834141887,0.743797834394826,0.749954584705827,0.754867494605702,0.752143266388885,0.761532424114221,0.756098916592893,0.749837795262233,0.759197458761539,0.760130766376318,0.755671650256936,0.75386223049934,0.749587412255992,0.759289583599467,0.749936695249195,0.763221249067153,0.75890447195099,0.768144374912331,0.754355947631028,0.74566365255032,0.759624190306008,0.764508716393797,0.755122747817912,0.747457947705853,0.761755278645225,0.758610248317733,0.751314695279569,0.76733866531898,0.775929334070611,0.748896473249008,0.742133288090652,0.746490431771262,0.74328698584697,0.753168486981386,0.754844044066855,0.759661941416459,0.753456706617407,0.756913988573893,0.766732117953146,0.75671794625643,0.739821266449951,0.753187981705407,0.76878377893774,0.762397340725949,0.744418182762259,0.771935467696104,0.75100099078549,0.764532227002446,0.758929595229905,0.749458326095828,0.76647091228803,0.752634006370465,0.752158422775051,0.756023823192891,0.754790240899795,0.612575476747131,0.612954564080305,0.611130074095366,0.613063491859303,0.616154768808631,0.612884815757721,0.610385228089596,0.610010840414758,0.628819946773701,0.614656657200477,0.610929852006934,0.606085057512303,0.609208224284383,0.601163953607023,0.616685991374621,0.612154397882579,0.618640760526183,0.608418840704267,0.618520982240306,0.608873121050368,0.627515380729597,0.606892424570867,0.631239884146861,0.598768697959874,0.605754182257232,0.607722690819884,0.61470069771312,0.61182112759406,0.602725691288237,0.598488763448894,0.597923753897136,0.613626518452259,0.612818887380695,0.618647554395472,0.604425000591027,0.607416288819125,0.628982525031525,0.620990221762337,0.617081557427535,0.608984657160442,0.604987904085446,0.622784007535934,0.606925833237769,0.614444156182606,0.608848338808093,0.613703158696221,0.621398646874756,0.625492606298169,0.60794349374106,0.602204731544989,0.598294830104935,0.614061164410914,0.629815125263737,0.599181708906154,0.614775039136935,0.608366242658335,0.621024097392662,0.604707379412446,0.599039479858233,0.61978402347344,0.60521720356606,0.62440080866915,0.605499450898061,0.618881826670628,0.608062972543191,0.610892458990285,0.61831133840701,0.611109678738087,0.616877112789977,0.604314425278659,0.606369918420477,0.610172196792046,0.625804633833669,0.622443808672439,0.615433381286687,0.597503128716637,0.615701124137976,0.61626012185917,0.616414229722173,0.637889289618153,0.615037597903452,0.597767005219128,0.615544528785241,0.622671394462035,0.61443727801657,0.615619515132786,0.610154974125459,0.603311188789685,0.610828272723908,0.617951896183019,0.605002743802151,0.616936636148627,0.620455151670138,0.614435962251432,0.613157854061587,0.605924135463512,0.614880611403447,0.607124433618295,0.63201029006644,0.612499350607476,0.765218461775835,0.790454441238893,0.769143009541872,0.762296388832946,0.783595219836142,0.772710848992942,0.768753380752239,0.760263953518505,0.764251581669796,0.77087178201088,0.774005529037832,0.75388832153421,0.771333838580344,0.749994400577309,0.767781245173416,0.769841631472879,0.769120116418993,0.771271668486398,0.765662126024155,0.768963513108459,0.768131996491529,0.770838014312507,0.77464848328832,0.775993063637548,0.762820800200795,0.78045236683057,0.760680334685578,0.770235289761287,0.769585799800263,0.774191661426893,0.768581643971497,0.769031733104507,0.764239449897218,0.7717496703817,0.768831987561129,0.778261037690136,0.778717428616009,0.765940293742018,0.771089142023094,0.787355049618753,0.76156797447986,0.778516178567142,0.764144523051344,0.755248252289319,0.776020274206597,0.782338921057885,0.767319314501053,0.759649947084126,0.75659865634823,0.777260277552532,0.789891330073646,0.764160971293536,0.789960346209414,0.76867976194368,0.757786476633213,0.777382435882455,0.779751436523771,0.761085995427449,0.755696814991754,0.769536606646727,0.773909739413244,0.786291378529217,0.773562085327515,0.76893325462027,0.767381219448994,0.776271019984721,0.752212235314166,0.756947721293676,0.7570797671337,0.768612643341351,0.773538793507834,0.762265710017797,0.774981344806355,0.778696964923713,0.768714913305418,0.76429590878651,0.789583585158875,0.754160164585773,0.758958242643379,0.781724803986653,0.763629111177941,0.768571974062765,0.766109672061875,0.771839234677508,0.768247729383293,0.782571409022363,0.782189154228533,0.775065118758957,0.760821351488605,0.769421764010022,0.765643424093644,0.768546084143558,0.768863223671526,0.777383939362693,0.773230961755325,0.772824707645026,0.767350634549778,0.771716877229034,0.778990080550228,0.759612192937608
