"","X0.718008462242702","X0.719459623406411","X0.718945594690327","X0.717055190228396","X0.721489550684792","X0.719837147746791","X0.715755854073168","X0.719419238983149","X0.717247954729395","X0.716536866402379","X0.723038832569685","X0.720897632879144","X0.722972250201678","X0.715666826082869","X0.717401746809301","X0.718706528924295","X0.720002092613158","X0.71977271196517","X0.717913997262914","X0.718501869003136","X0.71591635083781","X0.717336924819996","X0.719736091864563","X0.72125385045368","X0.716879029801598","X0.722606013916229","X0.721532252674964","X0.722050789448195","X0.718081994418462","X0.717623135550464","X0.719661385746541","X0.718611007281201","X0.717090070424631","X0.718756193131642","X0.716931395251792","X0.721059399393327","X0.723038709193147","X0.722526320176293","X0.723668395764352","X0.721250962907259","X0.722117206413808","X0.714710658009167","X0.716071529475393","X0.717678689160087","X0.716388584557335","X0.721238277860776","X0.717353577260868","X0.720754127769329","X0.717151698737428","X0.717635446852578","X0.723150369247376","X0.721755910726529","X0.719220447215169","X0.719933575885693","X0.716360322846695","X0.719845153368096","X0.71366223107752","X0.719534810871503","X0.7182761965499","X0.715593641710163","X0.718293652895122","X0.71746267871632","X0.720240106373199","X0.717588290121047","X0.718276322542465","X0.717301473047344","X0.721821208595909","X0.716452115409434","X0.715213330041284","X0.718683637136541","X0.716927325845794","X0.718105515495656","X0.718211761617187","X0.722043121292443","X0.720254606549152","X0.719428912203602","X0.716228914880136","X0.715649219179431","X0.71802554241231","X0.720104528590237","X0.719911144859474","X0.721444343851973","X0.715112020147836","X0.718760772315621","X0.720566575131088","X0.719463870561405","X0.721117318229912","X0.718876062948005","X0.722752402276506","X0.718257551610912","X0.718381374900337","X0.716341028686396","X0.72134856478195","X0.722668065260377","X0.715156158742916","X0.719825781754665","X0.717743834616417","X0.719456313704869","X0.721687382228245","X0.714201745955326","X0.76210876511466","X0.784037307624714","X0.779046841288879","X0.772482367721064","X0.784775556857493","X0.785938071442589","X0.761532909862527","X0.782908554289585","X0.78319677719657","X0.775853249234076","X0.777911304734658","X0.790367857859764","X0.78734197635964","X0.774093815823026","X0.781138727791586","X0.764756297708087","X0.787879702788155","X0.775175113768676","X0.778877952727784","X0.796418072840426","X0.771759019901362","X0.768665188949559","X0.779775455473001","X0.769592000766894","X0.782105566312241","X0.774729842825193","X0.782701777042693","X0.783542707204735","X0.761121240490279","X0.778883575484061","X0.762592298109045","X0.77982130782731","X0.778070047942869","X0.78262055020626","X0.777850229275125","X0.786236535319557","X0.775393251563837","X0.780636232528687","X0.758341031341248","X0.787059111529809","X0.779002036620524","X0.773629665731248","X0.789254561365572","X0.774929369728697","X0.775713389116364","X0.789331621202659","X0.780981301659333","X0.786085646520912","X0.776743331732874","X0.781235635687002","X0.788522040044153","X0.77333976866091","X0.777732312083034","X0.773696218325687","X0.790331340609635","X0.776697058976842","X0.771747378562925","X0.770831058748822","X0.780911133644739","X0.771338181494431","X0.774999136746467","X0.768997941325946","X0.785366551885889","X0.779335139393631","X0.778445305926286","X0.776763181036643","X0.787085430338328","X0.774433695216507","X0.77325981720562","X0.779183790463318","X0.779999089530057","X0.778029077179563","X0.790812638912928","X0.792476709363853","X0.770494347264872","X0.763369664528546","X0.773682132617506","X0.764994821537329","X0.774473211007453","X0.788482031177869","X0.775711676069357","X0.775085624933302","X0.776283058081833","X0.784354235633254","X0.781616889922023","X0.766699881281493","X0.779508082504579","X0.794577265199821","X0.784565959952904","X0.765959673123416","X0.793091489900401","X0.776549791000233","X0.787496527261915","X0.787839697282422","X0.772626595813444","X0.783720887030497","X0.782115614047774","X0.776362885500735","X0.783424813675391","X0.775612916568916","X0.601014060553194","X0.598547380467027","X0.606240655277934","X0.592057257122946","X0.614481445509818","X0.603736581207065","X0.587328847378704","X0.602978220915293","X0.617852310582372","X0.596973358229903","X0.617375305880464","X0.601214769578865","X0.605666546616512","X0.585566885576725","X0.592373484217598","X0.611417743793169","X0.618195298400953","X0.622484611125832","X0.597926829824935","X0.591876671963757","X0.608909022562159","X0.594513426574856","X0.614240409740844","X0.60476178989503","X0.601540057730458","X0.603817645037286","X0.597791177833043","X0.616321284465001","X0.602439527062469","X0.589678025252509","X0.609176584511538","X0.594017873177615","X0.598364611111425","X0.59241378180902","X0.59135648110423","X0.610059927355044","X0.601003558536648","X0.609510225002491","X0.58895236866587","X0.605536398960599","X0.603713503598296","X0.609876117009876","X0.603020877624246","X0.585472382752175","X0.607152249283077","X0.610040803335453","X0.606400514932306","X0.605512594465924","X0.611379426443542","X0.601374904858221","X0.593858508366665","X0.606450663507796","X0.611528577272161","X0.600689797718955","X0.61283269334705","X0.60523804470811","X0.598837069307109","X0.608128624827887","X0.594566149754219","X0.611750371805482","X0.600275983781678","X0.601837035632928","X0.599816354986951","X0.603225025213787","X0.599569660382258","X0.605143044394778","X0.605034190296726","X0.60155608859744","X0.607457091439016","X0.605090747936576","X0.590789521313515","X0.597495514029863","X0.620526042606969","X0.621623099295486","X0.606971497816451","X0.600333221135047","X0.589390716071935","X0.614482781752126","X0.601695695817427","X0.609999376261649","X0.597308070768437","X0.602957736034913","X0.595325571527986","X0.631352565342969","X0.609814594903427","X0.608686433869477","X0.606683266178132","X0.584310063349195","X0.605987558578276","X0.586986785089252","X0.593026989992841","X0.594412421895932","X0.608478738620767","X0.619273869709663","X0.599812057374913","X0.596822706201525","X0.602823749793258","X0.600381870143983","X0.628787443681509","X0.601953388769011","X0.767652344773588","X0.79455153314924","X0.771694032436837","X0.775939415062825","X0.788404116477037","X0.781054627535937","X0.780355889716381","X0.766711316050862","X0.776497219910129","X0.775789036578093","X0.776613212660114","X0.762082956396","X0.788628051855929","X0.763467122994773","X0.767116161294306","X0.777921485865812","X0.781616065778638","X0.784843959897858","X0.764133478221021","X0.773828758767944","X0.774988976016373","X0.77404298820808","X0.773751643073812","X0.786522746110643","X0.768686387995863","X0.778647958279948","X0.770246431220899","X0.78567321418061","X0.782579653734098","X0.775605082300919","X0.776909296650918","X0.771442286492237","X0.773848020762982","X0.783679425492694","X0.78502239785694","X0.781166638420614","X0.786219458335868","X0.778340286191895","X0.78491022920019","X0.791959245445115","X0.777765790880551","X0.783273080848566","X0.77114284993222","X0.762974677812584","X0.783188787794221","X0.791774146847914","X0.777106292231539","X0.768683787627506","X0.765387786647377","X0.782120944176236","X0.791362157741763","X0.77294029557687","X0.800750691179747","X0.776839761591785","X0.774780270483133","X0.788549145986743","X0.773080858270367","X0.770359986078773","X0.770653824797679","X0.772608431585924","X0.773780942231204","X0.790533174558209","X0.78109035706789","X0.780832117888376","X0.775770805231882","X0.775224889113128","X0.756995931607015","X0.777288648835912","X0.772367540473257","X0.77294139834264","X0.774000670620898","X0.77761462259554","X0.790603512977667","X0.782338955133766","X0.775100654963039","X0.774501818948907","X0.795570658161374","X0.763995700545181","X0.773409838638511","X0.779862935316125","X0.772352661719951","X0.771529721680616","X0.772023135131386","X0.7773652606449","X0.781120872708666","X0.784709445716701","X0.778848768017042","X0.770350725850246","X0.77696599085853","X0.778314994527784","X0.770994888809758","X0.772045271661908","X0.783400945529773","X0.782282680915165","X0.771400115562318","X0.783835933087676","X0.778341976999522","X0.776798821807594","X0.783068297910784","X0.769975180762382"
"1",0.718008462242702,0.719459623406411,0.718945594690327,0.717055190228396,0.721489550684792,0.719837147746791,0.715755854073168,0.719419238983149,0.717247954729395,0.716536866402379,0.723038832569685,0.720897632879144,0.722972250201678,0.715666826082869,0.717401746809301,0.718706528924295,0.720002092613158,0.71977271196517,0.717913997262914,0.718501869003136,0.71591635083781,0.717336924819996,0.719736091864563,0.72125385045368,0.716879029801598,0.722606013916229,0.721532252674964,0.722050789448195,0.718081994418462,0.717623135550464,0.719661385746541,0.718611007281201,0.717090070424631,0.718756193131642,0.716931395251792,0.721059399393327,0.723038709193147,0.722526320176293,0.723668395764352,0.721250962907259,0.722117206413808,0.714710658009167,0.716071529475393,0.717678689160087,0.716388584557335,0.721238277860776,0.717353577260868,0.720754127769329,0.717151698737428,0.717635446852578,0.723150369247376,0.721755910726529,0.719220447215169,0.719933575885693,0.716360322846695,0.719845153368096,0.71366223107752,0.719534810871503,0.7182761965499,0.715593641710163,0.718293652895122,0.71746267871632,0.720240106373199,0.717588290121047,0.718276322542465,0.717301473047344,0.721821208595909,0.716452115409434,0.715213330041284,0.718683637136541,0.716927325845794,0.718105515495656,0.718211761617187,0.722043121292443,0.720254606549152,0.719428912203602,0.716228914880136,0.715649219179431,0.71802554241231,0.720104528590237,0.719911144859474,0.721444343851973,0.715112020147836,0.718760772315621,0.720566575131088,0.719463870561405,0.721117318229912,0.718876062948005,0.722752402276506,0.718257551610912,0.718381374900337,0.716341028686396,0.72134856478195,0.722668065260377,0.715156158742916,0.719825781754665,0.717743834616417,0.719456313704869,0.721687382228245,0.714201745955326,0.76210876511466,0.784037307624714,0.779046841288879,0.772482367721064,0.784775556857493,0.785938071442589,0.761532909862527,0.782908554289585,0.78319677719657,0.775853249234076,0.777911304734658,0.790367857859764,0.78734197635964,0.774093815823026,0.781138727791586,0.764756297708087,0.787879702788155,0.775175113768676,0.778877952727784,0.796418072840426,0.771759019901362,0.768665188949559,0.779775455473001,0.769592000766894,0.782105566312241,0.774729842825193,0.782701777042693,0.783542707204735,0.761121240490279,0.778883575484061,0.762592298109045,0.77982130782731,0.778070047942869,0.78262055020626,0.777850229275125,0.786236535319557,0.775393251563837,0.780636232528687,0.758341031341248,0.787059111529809,0.779002036620524,0.773629665731248,0.789254561365572,0.774929369728697,0.775713389116364,0.789331621202659,0.780981301659333,0.786085646520912,0.776743331732874,0.781235635687002,0.788522040044153,0.77333976866091,0.777732312083034,0.773696218325687,0.790331340609635,0.776697058976842,0.771747378562925,0.770831058748822,0.780911133644739,0.771338181494431,0.774999136746467,0.768997941325946,0.785366551885889,0.779335139393631,0.778445305926286,0.776763181036643,0.787085430338328,0.774433695216507,0.77325981720562,0.779183790463318,0.779999089530057,0.778029077179563,0.790812638912928,0.792476709363853,0.770494347264872,0.763369664528546,0.773682132617506,0.764994821537329,0.774473211007453,0.788482031177869,0.775711676069357,0.775085624933302,0.776283058081833,0.784354235633254,0.781616889922023,0.766699881281493,0.779508082504579,0.794577265199821,0.784565959952904,0.765959673123416,0.793091489900401,0.776549791000233,0.787496527261915,0.787839697282422,0.772626595813444,0.783720887030497,0.782115614047774,0.776362885500735,0.783424813675391,0.775612916568916,0.601014060553194,0.598547380467027,0.606240655277934,0.592057257122946,0.614481445509818,0.603736581207065,0.587328847378704,0.602978220915293,0.617852310582372,0.596973358229903,0.617375305880464,0.601214769578865,0.605666546616512,0.585566885576725,0.592373484217598,0.611417743793169,0.618195298400953,0.622484611125832,0.597926829824935,0.591876671963757,0.608909022562159,0.594513426574856,0.614240409740844,0.60476178989503,0.601540057730458,0.603817645037286,0.597791177833043,0.616321284465001,0.602439527062469,0.589678025252509,0.609176584511538,0.594017873177615,0.598364611111425,0.59241378180902,0.59135648110423,0.610059927355044,0.601003558536648,0.609510225002491,0.58895236866587,0.605536398960599,0.603713503598296,0.609876117009876,0.603020877624246,0.585472382752175,0.607152249283077,0.610040803335453,0.606400514932306,0.605512594465924,0.611379426443542,0.601374904858221,0.593858508366665,0.606450663507796,0.611528577272161,0.600689797718955,0.61283269334705,0.60523804470811,0.598837069307109,0.608128624827887,0.594566149754219,0.611750371805482,0.600275983781678,0.601837035632928,0.599816354986951,0.603225025213787,0.599569660382258,0.605143044394778,0.605034190296726,0.60155608859744,0.607457091439016,0.605090747936576,0.590789521313515,0.597495514029863,0.620526042606969,0.621623099295486,0.606971497816451,0.600333221135047,0.589390716071935,0.614482781752126,0.601695695817427,0.609999376261649,0.597308070768437,0.602957736034913,0.595325571527986,0.631352565342969,0.609814594903427,0.608686433869477,0.606683266178132,0.584310063349195,0.605987558578276,0.586986785089252,0.593026989992841,0.594412421895932,0.608478738620767,0.619273869709663,0.599812057374913,0.596822706201525,0.602823749793258,0.600381870143983,0.628787443681509,0.601953388769011,0.767652344773588,0.79455153314924,0.771694032436837,0.775939415062825,0.788404116477037,0.781054627535937,0.780355889716381,0.766711316050862,0.776497219910129,0.775789036578093,0.776613212660114,0.762082956396,0.788628051855929,0.763467122994773,0.767116161294306,0.777921485865812,0.781616065778638,0.784843959897858,0.764133478221021,0.773828758767944,0.774988976016373,0.77404298820808,0.773751643073812,0.786522746110643,0.768686387995863,0.778647958279948,0.770246431220899,0.78567321418061,0.782579653734098,0.775605082300919,0.776909296650918,0.771442286492237,0.773848020762982,0.783679425492694,0.78502239785694,0.781166638420614,0.786219458335868,0.778340286191895,0.78491022920019,0.791959245445115,0.777765790880551,0.783273080848566,0.77114284993222,0.762974677812584,0.783188787794221,0.791774146847914,0.777106292231539,0.768683787627506,0.765387786647377,0.782120944176236,0.791362157741763,0.77294029557687,0.800750691179747,0.776839761591785,0.774780270483133,0.788549145986743,0.773080858270367,0.770359986078773,0.770653824797679,0.772608431585924,0.773780942231204,0.790533174558209,0.78109035706789,0.780832117888376,0.775770805231882,0.775224889113128,0.756995931607015,0.777288648835912,0.772367540473257,0.77294139834264,0.774000670620898,0.77761462259554,0.790603512977667,0.782338955133766,0.775100654963039,0.774501818948907,0.795570658161374,0.763995700545181,0.773409838638511,0.779862935316125,0.772352661719951,0.771529721680616,0.772023135131386,0.7773652606449,0.781120872708666,0.784709445716701,0.778848768017042,0.770350725850246,0.77696599085853,0.778314994527784,0.770994888809758,0.772045271661908,0.783400945529773,0.782282680915165,0.771400115562318,0.783835933087676,0.778341976999522,0.776798821807594,0.783068297910784,0.769975180762382
