"","X0.72008672638598","X0.712831690015794","X0.720909087770988","X0.714654629408024","X0.721113484803259","X0.715224222908584","X0.716389534409672","X0.717004947373552","X0.716265765951349","X0.718685101889416","X0.71231323728139","X0.716060537335304","X0.717608513463283","X0.718185318688145","X0.71408010249779","X0.712128243819266","X0.715727203582276","X0.718744232289766","X0.714035864058034","X0.717812492562722","X0.716087859994032","X0.715567307494395","X0.715627354283254","X0.717166063797875","X0.716432563608981","X0.713546847657987","X0.720336956486415","X0.715232331540576","X0.717674789231398","X0.717620309347586","X0.716983277184971","X0.719687940629069","X0.723905727290739","X0.719134599095725","X0.714078497231573","X0.715757705001638","X0.713151539893955","X0.717836544644852","X0.718933840518812","X0.714498428750681","X0.716109463429108","X0.715708071034652","X0.712955582522166","X0.711322028941624","X0.715358246080565","X0.715607080160253","X0.714557465701192","X0.713973940550395","X0.718582784777858","X0.716629464886071","X0.71947489871481","X0.719511118649854","X0.718644725026454","X0.719145490278092","X0.711282420857146","X0.71513634102386","X0.718477227397015","X0.718656615686967","X0.719651453172917","X0.719407829209567","X0.716118439920364","X0.71581068820684","X0.721165453491089","X0.718490956606166","X0.710631073792789","X0.719075719792521","X0.719155046428407","X0.715976228478158","X0.716425007731835","X0.716320379712226","X0.717043493575508","X0.719924586180761","X0.716667067694373","X0.718575965000756","X0.718706981554177","X0.71587283866267","X0.716606928895364","X0.714880960985665","X0.714717249881131","X0.719464390258727","X0.716745733670662","X0.71326996962755","X0.717740781944577","X0.716528569798214","X0.719564117607733","X0.715451506787088","X0.709037227611605","X0.716042578641888","X0.715645688407822","X0.711832133834443","X0.718752823783827","X0.717768838404695","X0.719057706699608","X0.718732689462912","X0.716640123828081","X0.715109850645907","X0.711896281404607","X0.712603275084963","X0.713712375460793","X0.717005278763377","X0.738428967438833","X0.769984840476076","X0.750005861361436","X0.749812335079149","X0.757793744259057","X0.764786029316904","X0.752258403510266","X0.752648875923856","X0.744356354294731","X0.751070491782899","X0.754548461352813","X0.752885045210995","X0.760086616988044","X0.759596388643719","X0.756259180968077","X0.76721086303695","X0.75680156532398","X0.755185978392063","X0.758501684835425","X0.747432741771226","X0.762066056023285","X0.749825345120179","X0.757216800361008","X0.7636684101802","X0.767896606964625","X0.751938514869549","X0.752405454165282","X0.759049040023541","X0.755641804914782","X0.770646293467377","X0.760865775961924","X0.749760668967547","X0.77185750163144","X0.75186936475225","X0.74469127730227","X0.753341935424709","X0.756704314691213","X0.772462057450972","X0.757874620584049","X0.743698090340781","X0.753648714861379","X0.767643482668317","X0.753883470516566","X0.734564928738108","X0.743435921254437","X0.761993792347689","X0.747817736725217","X0.751623098097789","X0.768804713981712","X0.748175576860025","X0.760056908170095","X0.770049889305701","X0.754828434398824","X0.7533537566009","X0.753438480177361","X0.761151308724075","X0.765803297159431","X0.760787750272488","X0.75181805544448","X0.768407384844485","X0.748243914403469","X0.75187020091497","X0.769437591311681","X0.751950458707472","X0.746536635955557","X0.745159660542204","X0.757355258850652","X0.77566946930178","X0.75411297117755","X0.755030664615601","X0.753156489960565","X0.75297053415349","X0.753313927684437","X0.756023632571308","X0.747194593294872","X0.751867382533103","X0.748045864561555","X0.759778094102589","X0.743675723671134","X0.758670071118281","X0.747070065288993","X0.756709200168887","X0.748708519298216","X0.751380352800231","X0.768022078256318","X0.748884874039166","X0.748983352512623","X0.731146609269857","X0.745884832723684","X0.751917086733899","X0.756482136228603","X0.763565553334135","X0.774205045874599","X0.755581804306115","X0.772238529017224","X0.751238055828927","X0.761203634993131","X0.768885655553198","X0.761124134775983","X0.755425260688142","X0.627551838487435","X0.614240674995122","X0.62157569299538","X0.612400140036213","X0.607386321546372","X0.612031027209599","X0.614469471522227","X0.614083614227712","X0.621169082782009","X0.611858440307057","X0.608490294703787","X0.614948446501942","X0.614087715278573","X0.627877631548225","X0.619446553453646","X0.628557421979419","X0.612833558236631","X0.62414386731467","X0.606935942934507","X0.607701758085553","X0.609671727428765","X0.620642656094536","X0.613495169131539","X0.613302371362142","X0.624924163380151","X0.611961479014281","X0.61690340992341","X0.606486927142762","X0.6156175715951","X0.622335768371136","X0.610660487507927","X0.610450658223531","X0.623630007288644","X0.609700114512016","X0.617170876893246","X0.606366111021458","X0.609935864831561","X0.606544224994478","X0.625389268784004","X0.606038622332668","X0.612478108411599","X0.611303608235668","X0.609753626322167","X0.604473462004854","X0.622098274724028","X0.605772524338511","X0.628413579301576","X0.612385765743885","X0.613986839950964","X0.603115413076697","X0.621860505317228","X0.613759374180192","X0.612980758931775","X0.621357779311606","X0.607776599685747","X0.602302380952381","X0.624384610615079","X0.60237157911608","X0.618807950508755","X0.615978860531359","X0.618404022487779","X0.616644529680921","X0.618297117176695","X0.613256894014144","X0.602363865706738","X0.618177212044953","X0.602396599815955","X0.604753833749866","X0.620078664680019","X0.599864785977183","X0.611005575008549","X0.609783536864476","X0.606316894889252","X0.617512230306293","X0.607528308224232","X0.609657281597187","X0.594754499459727","X0.625601291709348","X0.613570594734319","X0.616947201941719","X0.623588253020832","X0.623842495688139","X0.62384486512956","X0.617764950508944","X0.61992712626859","X0.606157521280972","X0.602959959426018","X0.615546523863859","X0.617603933434824","X0.622568996235041","X0.620729009331441","X0.615460083248374","X0.617531288352312","X0.618811360605047","X0.622689130572548","X0.611273301292001","X0.599308355381079","X0.630586554973532","X0.622885426018898","X0.614927437913976","X0.783310148551785","X0.7874153638027","X0.784573922814814","X0.778632842358397","X0.785521263425459","X0.779836018121486","X0.776743542010078","X0.801983581105062","X0.78031371219635","X0.789315946204108","X0.779522710715146","X0.778574461299058","X0.7787686139748","X0.791366527980594","X0.800323841592096","X0.798180144444347","X0.781227374446294","X0.770678958547863","X0.779902098756978","X0.772279096741788","X0.787669752440892","X0.764585565464485","X0.785488520650909","X0.790103691858583","X0.771364411447996","X0.78698867015234","X0.788330909921427","X0.775691520999832","X0.780114023010334","X0.782034535470998","X0.779155167640502","X0.791105495211192","X0.783618132265191","X0.789061440234085","X0.78305804732988","X0.790928883916256","X0.773466236724633","X0.786627274606876","X0.794362314648374","X0.774977494762331","X0.783972298961628","X0.779944972753105","X0.776406026217385","X0.789021256396158","X0.794412084874133","X0.773169902618815","X0.787753208296067","X0.773104643736885","X0.776982923958397","X0.782527897543066","X0.777400026598655","X0.786689156541286","X0.786293792189863","X0.789210715684533","X0.775617533681459","X0.763071382740292","X0.79667594734114","X0.787808437471512","X0.775110820378137","X0.78742232072562","X0.765104099747313","X0.779149760332756","X0.779071066990993","X0.789552903837098","X0.784266616991343","X0.779496254576534","X0.784238947005508","X0.772065865962113","X0.783996598912277","X0.780804436600221","X0.793334908831896","X0.780267033000819","X0.771659896732301","X0.795175728158349","X0.783102495432253","X0.773361190560426","X0.764569001459245","X0.779933234871883","X0.780342974208414","X0.781503458423001","X0.779882506124589","X0.777696694602995","X0.788528968746613","X0.785378543497501","X0.778023708534151","X0.784002811052346","X0.777256958359279","X0.793423325844021","X0.787852940279716","X0.775568867696765","X0.785566524776357","X0.786895221418078","X0.787114127820947","X0.787285350583223","X0.78636632230984","X0.773982245897559","X0.791187527840929","X0.785053318511199","X0.779157675287609","X0.777765072802837"
"1",0.72008672638598,0.712831690015794,0.720909087770988,0.714654629408024,0.721113484803259,0.715224222908584,0.716389534409672,0.717004947373552,0.716265765951349,0.718685101889416,0.71231323728139,0.716060537335304,0.717608513463283,0.718185318688145,0.71408010249779,0.712128243819266,0.715727203582276,0.718744232289766,0.714035864058034,0.717812492562722,0.716087859994032,0.715567307494395,0.715627354283254,0.717166063797875,0.716432563608981,0.713546847657987,0.720336956486415,0.715232331540576,0.717674789231398,0.717620309347586,0.716983277184971,0.719687940629069,0.723905727290739,0.719134599095725,0.714078497231573,0.715757705001638,0.713151539893955,0.717836544644852,0.718933840518812,0.714498428750681,0.716109463429108,0.715708071034652,0.712955582522166,0.711322028941624,0.715358246080565,0.715607080160253,0.714557465701192,0.713973940550395,0.718582784777858,0.716629464886071,0.71947489871481,0.719511118649854,0.718644725026454,0.719145490278092,0.711282420857146,0.71513634102386,0.718477227397015,0.718656615686967,0.719651453172917,0.719407829209567,0.716118439920364,0.71581068820684,0.721165453491089,0.718490956606166,0.710631073792789,0.719075719792521,0.719155046428407,0.715976228478158,0.716425007731835,0.716320379712226,0.717043493575508,0.719924586180761,0.716667067694373,0.718575965000756,0.718706981554177,0.71587283866267,0.716606928895364,0.714880960985665,0.714717249881131,0.719464390258727,0.716745733670662,0.71326996962755,0.717740781944577,0.716528569798214,0.719564117607733,0.715451506787088,0.709037227611605,0.716042578641888,0.715645688407822,0.711832133834443,0.718752823783827,0.717768838404695,0.719057706699608,0.718732689462912,0.716640123828081,0.715109850645907,0.711896281404607,0.712603275084963,0.713712375460793,0.717005278763377,0.738428967438833,0.769984840476076,0.750005861361436,0.749812335079149,0.757793744259057,0.764786029316904,0.752258403510266,0.752648875923856,0.744356354294731,0.751070491782899,0.754548461352813,0.752885045210995,0.760086616988044,0.759596388643719,0.756259180968077,0.76721086303695,0.75680156532398,0.755185978392063,0.758501684835425,0.747432741771226,0.762066056023285,0.749825345120179,0.757216800361008,0.7636684101802,0.767896606964625,0.751938514869549,0.752405454165282,0.759049040023541,0.755641804914782,0.770646293467377,0.760865775961924,0.749760668967547,0.77185750163144,0.75186936475225,0.74469127730227,0.753341935424709,0.756704314691213,0.772462057450972,0.757874620584049,0.743698090340781,0.753648714861379,0.767643482668317,0.753883470516566,0.734564928738108,0.743435921254437,0.761993792347689,0.747817736725217,0.751623098097789,0.768804713981712,0.748175576860025,0.760056908170095,0.770049889305701,0.754828434398824,0.7533537566009,0.753438480177361,0.761151308724075,0.765803297159431,0.760787750272488,0.75181805544448,0.768407384844485,0.748243914403469,0.75187020091497,0.769437591311681,0.751950458707472,0.746536635955557,0.745159660542204,0.757355258850652,0.77566946930178,0.75411297117755,0.755030664615601,0.753156489960565,0.75297053415349,0.753313927684437,0.756023632571308,0.747194593294872,0.751867382533103,0.748045864561555,0.759778094102589,0.743675723671134,0.758670071118281,0.747070065288993,0.756709200168887,0.748708519298216,0.751380352800231,0.768022078256318,0.748884874039166,0.748983352512623,0.731146609269857,0.745884832723684,0.751917086733899,0.756482136228603,0.763565553334135,0.774205045874599,0.755581804306115,0.772238529017224,0.751238055828927,0.761203634993131,0.768885655553198,0.761124134775983,0.755425260688142,0.627551838487435,0.614240674995122,0.62157569299538,0.612400140036213,0.607386321546372,0.612031027209599,0.614469471522227,0.614083614227712,0.621169082782009,0.611858440307057,0.608490294703787,0.614948446501942,0.614087715278573,0.627877631548225,0.619446553453646,0.628557421979419,0.612833558236631,0.62414386731467,0.606935942934507,0.607701758085553,0.609671727428765,0.620642656094536,0.613495169131539,0.613302371362142,0.624924163380151,0.611961479014281,0.61690340992341,0.606486927142762,0.6156175715951,0.622335768371136,0.610660487507927,0.610450658223531,0.623630007288644,0.609700114512016,0.617170876893246,0.606366111021458,0.609935864831561,0.606544224994478,0.625389268784004,0.606038622332668,0.612478108411599,0.611303608235668,0.609753626322167,0.604473462004854,0.622098274724028,0.605772524338511,0.628413579301576,0.612385765743885,0.613986839950964,0.603115413076697,0.621860505317228,0.613759374180192,0.612980758931775,0.621357779311606,0.607776599685747,0.602302380952381,0.624384610615079,0.60237157911608,0.618807950508755,0.615978860531359,0.618404022487779,0.616644529680921,0.618297117176695,0.613256894014144,0.602363865706738,0.618177212044953,0.602396599815955,0.604753833749866,0.620078664680019,0.599864785977183,0.611005575008549,0.609783536864476,0.606316894889252,0.617512230306293,0.607528308224232,0.609657281597187,0.594754499459727,0.625601291709348,0.613570594734319,0.616947201941719,0.623588253020832,0.623842495688139,0.62384486512956,0.617764950508944,0.61992712626859,0.606157521280972,0.602959959426018,0.615546523863859,0.617603933434824,0.622568996235041,0.620729009331441,0.615460083248374,0.617531288352312,0.618811360605047,0.622689130572548,0.611273301292001,0.599308355381079,0.630586554973532,0.622885426018898,0.614927437913976,0.783310148551785,0.7874153638027,0.784573922814814,0.778632842358397,0.785521263425459,0.779836018121486,0.776743542010078,0.801983581105062,0.78031371219635,0.789315946204108,0.779522710715146,0.778574461299058,0.7787686139748,0.791366527980594,0.800323841592096,0.798180144444347,0.781227374446294,0.770678958547863,0.779902098756978,0.772279096741788,0.787669752440892,0.764585565464485,0.785488520650909,0.790103691858583,0.771364411447996,0.78698867015234,0.788330909921427,0.775691520999832,0.780114023010334,0.782034535470998,0.779155167640502,0.791105495211192,0.783618132265191,0.789061440234085,0.78305804732988,0.790928883916256,0.773466236724633,0.786627274606876,0.794362314648374,0.774977494762331,0.783972298961628,0.779944972753105,0.776406026217385,0.789021256396158,0.794412084874133,0.773169902618815,0.787753208296067,0.773104643736885,0.776982923958397,0.782527897543066,0.777400026598655,0.786689156541286,0.786293792189863,0.789210715684533,0.775617533681459,0.763071382740292,0.79667594734114,0.787808437471512,0.775110820378137,0.78742232072562,0.765104099747313,0.779149760332756,0.779071066990993,0.789552903837098,0.784266616991343,0.779496254576534,0.784238947005508,0.772065865962113,0.783996598912277,0.780804436600221,0.793334908831896,0.780267033000819,0.771659896732301,0.795175728158349,0.783102495432253,0.773361190560426,0.764569001459245,0.779933234871883,0.780342974208414,0.781503458423001,0.779882506124589,0.777696694602995,0.788528968746613,0.785378543497501,0.778023708534151,0.784002811052346,0.777256958359279,0.793423325844021,0.787852940279716,0.775568867696765,0.785566524776357,0.786895221418078,0.787114127820947,0.787285350583223,0.78636632230984,0.773982245897559,0.791187527840929,0.785053318511199,0.779157675287609,0.777765072802837
